['8630011528#', '112.664949', '38.04727']
['8630483608#', '112.513009', '37.858462']
['8631093194#', '112.512887', '37.858262']
['8630747920#', '112.520708', '37.857679']
['8630072643#', '112.521197', '37.857582']
['8630050451#', '112.520781', '37.857587']
['8630498299#', '112.520664', '37.857607']
['8630009199#', '112.520648', '37.85761']
['8630777743#', '112.520997', '37.857504']
['0106604912#', '112.522146', '37.857634']
['8630807519#', '112.521664', '37.857416']
['8630121578#', '112.520609', '37.857361']
['8630917603#', '112.520671', '37.857334']
['8630142304#', '112.520577', '37.857346']
['8630145022#', '112.540613', '37.857546']
['8630340710#', '112.540898', '37.857776']
['8630135136#', '112.527299', '37.858546']
['0106587651#', '112.527093', '37.858231']
['8631099673#', '112.527564', '37.85791']
['8630446620#', '112.527559', '37.857844']
['8610166233#', '112.527425', '37.857779']
['8630355653#', '112.527489', '37.857787']
['8630748011#', '112.52786', '37.857927']
['8630502044#', '112.527447', '37.857751']
['8630433945#', '112.527766', '37.857845']
['0100141189#', '112.527675', '37.857807']
['8630591761#', '112.527345', '37.857728']
['0100306555#', '112.527673', '37.857794']
['8630350942#', '112.517573', '37.857824']
['8630460100#', '112.540814', '37.857326']
['0106745348#', '112.539651', '37.85662']
['8630167757#', '112.539292', '37.856221']
['8630747357#', '112.540894', '37.857332']
['8630029707#', '112.540617', '37.857049']
['0106678090#', '112.544803', '37.85807']
['8630487838#', '112.545302', '37.857759']
['8630357477#', '112.545134', '37.85763']
['8630152944#', '112.544819', '37.857649']
['8630169056#', '112.545989', '37.857785']
['0106781947#', '112.546277', '37.857999']
['8631040707#', '112.546332', '37.85802']
['0226589299#', '112.545371', '37.857529']
['8630736939#', '112.54456', '37.857578']
['0100309358#', '112.544131', '37.857733']
['8630155528#', '112.54489', '37.857353']
['8630139675#', '112.528807', '37.85766']
['8630008819#', '112.528989', '37.857488']
['8630008825#', '112.528057', '37.857834']
['8630061937#', '112.528107', '37.857771']
['8630060339#', '112.528129', '37.857702']
['8630742016#', '112.532367', '37.856845']
['8630430046#', '112.526946', '37.857577']
['8630035284#', '112.52688', '37.857525']
['8630722133#', '112.499922', '37.856335']
['8630152147#', '112.532346', '37.856802']
['8630115425#', '112.532005', '37.856256']
['8630488398#', '112.55123', '37.858501']
['8630493313#', '112.551266', '37.858483']
['8630001446#', '112.551458', '37.858537']
['0100167015#', '112.551205', '37.858394']
['8630429568#', '112.551056', '37.858337']
['8630430765#', '112.551629', '37.858615']
['8630294120#', '112.550893', '37.858321']
['8630293820#', '112.55123', '37.858088']
['0100307761#', '112.551327', '37.857983']
['8630493353#', '112.551463', '37.858003']
['8630000508#', '112.551295', '37.857876']
['8630063442#', '112.551688', '37.857965']
['8630509044#', '112.558492', '37.858141']
['8630036217#', '112.55845', '37.858176']
['8630065513#', '112.558688', '37.857525']
['8630287202#', '112.558467', '37.857887']
['0100240007#', '112.558606', '37.857596']
['8630502964#', '112.569247', '37.858557']
['8630736707#', '112.569643', '37.858541']
['8630142523#', '112.569327', '37.858226']
['8630443207#', '112.568432', '37.858332']
['8630429218#', '112.555116', '37.858253']
['8610144308#', '112.555497', '37.858004']
['8630143328#', '112.556233', '37.858235']
['8630594598#', '112.554299', '37.857918']
['8630074819#', '112.554421', '37.857755']
['8630749570#', '112.554022', '37.858147']
['8630121188#', '112.554062', '37.858048']
['8630979432#', '112.556455', '37.858055']
['8630153219#', '112.556065', '37.857674']
['0100209881#', '112.572083', '37.858034']
['8610149116#', '112.572557', '37.85786']
['8630035559#', '112.57282', '37.857798']
['0106759284#', '112.572921', '37.857839']
['8630351185#', '112.571532', '37.85781']
['8630500472#', '112.571439', '37.857716']
['8630991760#', '112.572189', '37.857347']
['8630150969#', '112.572472', '37.857317']
['8630064880#', '112.573031', '37.85745']
['8630505786#', '112.573453', '37.857696']
['8630939398#', '112.577597', '37.857934']
['8630031932#', '112.577145', '37.857841']
['8630145466#', '112.576355', '37.857973']
['8630771669#', '112.575945', '37.858474']
['8630323881#', '112.575951', '37.858265']
['8630494819#', '112.575715', '37.858298']
['8630777541#', '112.580228', '37.857344']
['8630707298#', '112.578548', '37.857603']
['8630067080#', '112.578328', '37.857595']
['8630498052#', '112.580815', '37.856869']
['8630496846#', '112.558201', '37.858081']
['0100323215#', '112.558518', '37.857659']
['8630291575#', '112.587265', '37.857673']
['8630004926#', '112.587348', '37.857609']
['8630255942#', '112.587499', '37.857558']
['8630073248#', '112.524157', '37.85768']
['8630168909#', '112.524171', '37.857639']
['8630503007#', '112.523466', '37.857782']
['8630433410#', '112.523715', '37.857386']
['8630074546#', '112.524225', '37.857268']
['8630030020#', '112.523754', '37.857322']
['8630506439#', '112.575285', '37.858653']
['8630701208#', '112.575192', '37.858506']
['8630001948#', '112.575504', '37.858518']
['8630747234#', '112.575529', '37.858483']
['8630485651#', '112.57559', '37.85849']
['8630001185#', '112.575612', '37.858478']
['8630488728#', '112.574997', '37.858149']
['8630507818#', '112.575515', '37.858373']
['8630155540#', '112.593278', '37.858193']
['8630340673#', '112.593279', '37.858179']
['8630030724#', '112.593277', '37.858149']
['0100314823#', '112.59325', '37.85795']
['8630441434#', '112.592623', '37.858163']
['0106831631#', '112.592574', '37.857523']
['8631052947#', '112.568126', '37.858761']
['8630970857#', '112.568096', '37.85831']
['8630247611#', '112.568085', '37.858259']
['8630723434#', '112.568061', '37.85893']
['8630498564#', '112.567797', '37.858318']
['8630800078#', '112.568138', '37.858144']
['8630710605#', '112.568131', '37.859073']
['8630876236#', '112.556547', '37.858154']
['8630717331#', '112.556471', '37.858017']
['8630704750#', '112.556504', '37.858017']
['8630222472#', '112.556496', '37.857803']
['8630224642#', '112.556205', '37.85758']
['8630741540#', '112.556754', '37.857559']
['8630483268#', '112.553579', '37.858241']
['8630443301#', '112.553437', '37.858188']
['8631057288#', '112.554028', '37.857815']
['8630507172#', '112.573884', '37.85791']
['8630221521#', '112.574553', '37.857741']
['8630027204#', '112.573614', '37.857838']
['8630505195#', '112.573583', '37.857786']
['8630066478#', '112.599139', '37.856738']
['8630148947#', '112.516426', '37.859748']
['8630066930#', '112.570907', '37.857696']
['8630144842#', '112.570754', '37.857731']
['8630499638#', '112.546875', '37.858044']
['8630742160#', '112.546933', '37.857955']
['8630453130#', '112.547085', '37.858036']
['8630354784#', '112.546837', '37.857833']
['8630506220#', '112.547046', '37.857905']
['8630715867#', '112.547038', '37.857816']
['0106543788#', '112.547129', '37.857788']
['8630037346#', '112.552171', '37.858357']
['8630486331#', '112.552942', '37.858084']
['8630249363#', '112.552812', '37.857967']
['8630140392#', '112.477841', '37.856241']
['8630830115#', '112.501109', '37.857002']
['8630117892#', '112.512158', '37.857458']
['8630712920#', '112.512186', '37.85745']
['8630100965#', '112.512209', '37.857446']
['8630062801#', '112.452936', '37.856224']
['8631093919#', '112.450905', '37.855792']
['0226589265#', '112.61477', '37.85556']
['8631057074#', '112.527946', '37.857853']
['0100326584#', '112.528007', '37.857792']
['8630025991#', '112.528', '37.857772']
['8630153522#', '112.527985', '37.857772']
['8630001408#', '112.528025', '37.857763']
['8630295325#', '112.527978', '37.857756']
['8630862015#', '112.522908', '37.857394']
['8630482874#', '112.542699', '37.857724']
['8630430861#', '112.542627', '37.857676']
['8630007052#', '112.542041', '37.857625']
['8630708349#', '112.542734', '37.857682']
['8630481229#', '112.542582', '37.857543']
['8630746480#', '112.474641', '37.855725']
['8630113271#', '112.507997', '37.857366']
['8630115179#', '112.488717', '37.855597']
['8630003205#', '112.550619', '37.858132']
['0106706581#', '112.550527', '37.858041']
['8630496796#', '112.550596', '37.857973']
['8630151598#', '112.550748', '37.858012']
['8630487727#', '112.548902', '37.857974']
['0226057753#', '112.543486', '37.857184']
['8630283670#', '112.507741', '37.856601']
['8630294117#', '112.494757', '37.856411']
['8630294137#', '112.494618', '37.855881']
['8630007361#', '112.495581', '37.855529']
['8630482676#', '112.547198', '37.857666']
['8630595334#', '112.547037', '37.857667']
['8630036739#', '112.54717', '37.857641']
['8630742243#', '112.547015', '37.857573']
['8630155743#', '112.518181', '37.857532']
['8630117036#', '112.518297', '37.857174']
['8630749986#', '112.518338', '37.857157']
['8630294472#', '112.518876', '37.8572']
['8630343894#', '112.517663', '37.857543']
['8630064584#', '112.517512', '37.857548']
['8631095817#', '112.518056', '37.856981']
['0106620910#', '112.500931', '37.856247']
['8630050781#', '112.499906', '37.856056']
['8630002080#', '112.499512', '37.856107']
['8630740290#', '112.512185', '37.857357']
['8630169422#', '112.512256', '37.85739']
['8630286917#', '112.512275', '37.857432']
['8630500041#', '112.512279', '37.857445']
['8630789838#', '112.511635', '37.856273']
['8630502263#', '112.513724', '37.857407']
['8631057305#', '112.512386', '37.857401']
['8630118780#', '112.514556', '37.857311']
['8630352307#', '112.491703', '37.855866']
['8630008999#', '112.491693', '37.855839']
['8630776416#', '112.51702', '37.857562']
['8630490133#', '112.516105', '37.856866']
['8630712868#', '112.516346', '37.856859']
['8630807399#', '112.51715', '37.857483']
['8630296499#', '112.517235', '37.857502']
['8630176333#', '112.517265', '37.857554']
['8630068437#', '112.515297', '37.856709']
['8630008404#', '112.515745', '37.856522']
['8630479802#', '112.515649', '37.856461']
['8630143606#', '112.515524', '37.856387']
['8630283638#', '112.51625', '37.856477']
['8630539132#', '112.515926', '37.856305']
['0100199667#', '112.596825', '37.85666']
['8630483249#', '112.596178', '37.856522']
['8630253024#', '112.505232', '37.856357']
['8630150960#', '112.52445', '37.857144']
['8630500206#', '112.525347', '37.856824']
['8630843831#', '112.524728', '37.856755']
['8630136002#', '112.524395', '37.856939']
['8630142584#', '112.524301', '37.856896']
['8631095235#', '112.582966', '37.857445']
['8630156238#', '112.49833', '37.855561']
['8630723208#', '112.49956', '37.856024']
['8630062780#', '112.499837', '37.85585']
['8631057886#', '112.49978', '37.855776']
['8630249488#', '112.499989', '37.855707']
['8630064430#', '112.545367', '37.85728']
['8630289412#', '112.544987', '37.857251']
['8630226860#', '112.545234', '37.857195']
['8630225675#', '112.54524', '37.857147']
['8630508625#', '112.545618', '37.857186']
['8630730656#', '112.545495', '37.857078']
['8630006095#', '112.523976', '37.857214']
['8630539419#', '112.523923', '37.857194']
['8630913247#', '112.52404', '37.857161']
['0100313401#', '112.523914', '37.857083']
['8630807286#', '112.547076', '37.857538']
['8630355869#', '112.547145', '37.857427']
['8630029555#', '112.547164', '37.857369']
['8630283593#', '112.547234', '37.85726']
['8630438523#', '112.547402', '37.857263']
['8630068918#', '112.547388', '37.857258']
['8630168915#', '112.546789', '37.857524']
['0100264155#', '112.547434', '37.857216']
['8630152164#', '112.550036', '37.857371']
['8630063629#', '112.550261', '37.857371']
['8630147906#', '112.550197', '37.857062']
['8630353542#', '112.550237', '37.857107']
['8630976237#', '112.550305', '37.857205']
['8630461727#', '112.550368', '37.85732']
['8630591866#', '112.550302', '37.857168']
['8630483384#', '112.550343', '37.857167']
['8630063380#', '112.550342', '37.857155']
['0100083139#', '112.550382', '37.85722']
['8630444831#', '112.55036', '37.857179']
['8630913230#', '112.552649', '37.85746']
['8630481401#', '112.551911', '37.857278']
['8630095213#', '112.552678', '37.857096']
['0100305551#', '112.551448', '37.857546']
['8630061221#', '112.553032', '37.857713']
['8630255984#', '112.553008', '37.857267']
['8630151445#', '112.553183', '37.857768']
['8630035164#', '112.552818', '37.856941']
['8630012151#', '112.552062', '37.856777']
['0106586875#', '112.555039', '37.857174']
['8630431615#', '112.554536', '37.85739']
['8630028112#', '112.55447', '37.857312']
['8630430256#', '112.555086', '37.856913']
['8630168808#', '112.554288', '37.857514']
['8617006920#', '112.555032', '37.856688']
['8630153288#', '112.554048', '37.857556']
['8630176346#', '112.554095', '37.857251']
['8630050928#', '112.553743', '37.857267']
['8630153735#', '112.553893', '37.857145']
['8630113978#', '112.554232', '37.856995']
['8630168639#', '112.528781', '37.857335']
['8630500552#', '112.529405', '37.857123']
['8630482693#', '112.529409', '37.857051']
['8630353356#', '112.52928', '37.856991']
['8630036549#', '112.529545', '37.857018']
['8630280419#', '112.528217', '37.857559']
['8630841310#', '112.52967', '37.856852']
['8630830611#', '112.528191', '37.857452']
['8630222023#', '112.528166', '37.857494']
['8630429189#', '112.528992', '37.856419']
['8630802732#', '112.528095', '37.857122']
['8630061600#', '112.528134', '37.857052']
['8630774764#', '112.54052', '37.856965']
['8630037322#', '112.540618', '37.857018']
['8630144686#', '112.540737', '37.857013']
['8630506573#', '112.506158', '37.856424']
['8630356849#', '112.558196', '37.857398']
['0100189199#', '112.558454', '37.857454']
['8630291830#', '112.55813', '37.857789']
['8630068829#', '112.558253', '37.857335']
['8630320723#', '112.55826', '37.857304']
['8631052968#', '112.558015', '37.857889']
['8630246081#', '112.558317', '37.857161']
['8630143602#', '112.557832', '37.857946']
['8630222951#', '112.468501', '37.855277']
['8630627398#', '112.522798', '37.85734']
['8630432451#', '112.52215', '37.856953']
['8630343599#', '112.522744', '37.856938']
['8630509384#', '112.522958', '37.857032']
['0100170425#', '112.523182', '37.857309']
['8617012024#', '112.521933', '37.856812']
['8630482682#', '112.521395', '37.857036']
['8630446000#', '112.521589', '37.856852']
['8630736941#', '112.521594', '37.856782']
['0106573525#', '112.543394', '37.857131']
['8630488646#', '112.543239', '37.857027']
['8630501283#', '112.543798', '37.857139']
['0100266466#', '112.541831', '37.857043']
['8630440399#', '112.541769', '37.856993']
['0100296732#', '112.54184', '37.856984']
['8630121099#', '112.570284', '37.85768']
['8610104337#', '112.570367', '37.857495']
['8630709169#', '112.570159', '37.857427']
['8630502482#', '112.570191', '37.857053']
['8630481800#', '112.57039', '37.857002']
['0106522803#', '112.570973', '37.857542']
['8630133566#', '112.569548', '37.857187']
['8630429737#', '112.569418', '37.857263']
['8630119199#', '112.57046', '37.856627']
['8630152704#', '112.550458', '37.857265']
['0100246805#', '112.550422', '37.857243']
['8630862765#', '112.550394', '37.857201']
['8630487512#', '112.550459', '37.857216']
['8630063872#', '112.550469', '37.857203']
['8630025981#', '112.550433', '37.857172']
['8630841466#', '112.550484', '37.857177']
['8630849962#', '112.550445', '37.857142']
