['8630011528#', '112.664926', '38.047284']
['8630007857#', '112.534084', '37.807907']
['8630594759#', '112.534297', '37.808111']
['8630255780#', '112.519892', '37.80785']
['8630706017#', '112.519814', '37.807718']
['8630068584#', '112.520626', '37.807555']
['8630351067#', '112.520637', '37.807542']
['8631040862#', '112.520559', '37.807461']
['8630025097#', '112.520573', '37.807453']
['8631093043#', '112.521039', '37.80759']
['0100257412#', '112.520649', '37.807418']
['8630782233#', '112.520897', '37.807451']
['8630354833#', '112.647509', '37.801446']
['8630063213#', '112.590366', '37.807933']
['0106662948#', '112.590251', '37.80791']
['8630118664#', '112.591001', '37.8082']
['8630830886#', '112.560971', '37.808592']
['8630429835#', '112.560984', '37.808806']
['8630782010#', '112.560864', '37.808463']
['8630493445#', '112.561508', '37.808878']
['8630024588#', '112.561647', '37.808374']
['8630150350#', '112.560964', '37.808977']
['8630744676#', '112.561323', '37.809047']
['8630320393#', '112.56095', '37.809014']
['8630713052#', '112.5616', '37.808973']
['0100326418#', '112.561406', '37.809053']
['8630035687#', '112.560777', '37.808216']
['8630712879#', '112.560965', '37.809065']
['8630352725#', '112.561233', '37.808043']
['8630008575#', '112.561626', '37.809034']
['8630615857#', '112.561023', '37.808047']
['8630714075#', '112.554226', '37.808922']
['8630051244#', '112.553787', '37.808925']
['8630072851#', '112.553723', '37.809072']
['8630433606#', '112.553834', '37.807936']
['0226607633#', '112.554161', '37.807857']
['8630979557#', '112.652786', '37.80342']
['8630221510#', '112.588187', '37.810048']
['8630291183#', '112.531912', '37.808611']
['8630705061#', '112.553045', '37.80989']
['0226587250#', '112.553234', '37.809995']
['8630100814#', '112.552803', '37.809841']
['0106611006#', '112.552892', '37.809934']
['8630007859#', '112.553444', '37.810043']
['8631099033#', '112.553518', '37.810039']
['8630500213#', '112.553391', '37.810084']
['8630072731#', '112.553606', '37.810032']
['8630774225#', '112.544655', '37.807385']
['8630730022#', '112.543909', '37.806644']
['8630849637#', '112.54488', '37.80745']
['8610168447#', '112.544918', '37.807477']
['8630060767#', '112.544787', '37.807277']
['8630782809#', '112.579666', '37.808422']
['8630436613#', '112.57971', '37.808318']
['8630433405#', '112.545454', '37.808043']
['8630074751#', '112.545367', '37.807982']
['0106513375#', '112.545286', '37.807971']
['8630003095#', '112.545288', '37.807909']
['8630296590#', '112.545188', '37.807904']
['8630777213#', '112.54572', '37.807956']
['8630748678#', '112.545384', '37.80785']
['8630117446#', '112.555873', '37.809834']
['8630503342#', '112.555628', '37.809495']
['0106662635#', '112.555514', '37.80976']
['8630497947#', '112.555416', '37.80965']
['8630807160#', '112.555504', '37.810221']
['8630139685#', '112.555075', '37.809887']
['0100307029#', '112.556747', '37.808694']
['8630060930#', '112.49469', '37.80701']
['8630256671#', '112.477711', '37.804437']
['8630980280#', '112.477647', '37.804413']
['8630501172#', '112.514891', '37.808437']
['8630742583#', '112.514648', '37.808288']
['8630977049#', '112.53052', '37.808883']
['8630468156#', '112.530478', '37.808254']
['8630138135#', '112.530756', '37.808497']
['8630501096#', '112.530732', '37.808422']
['8630295815#', '112.530141', '37.808129']
['8630287084#', '112.530946', '37.808745']
['8630036532#', '112.531006', '37.808716']
['8630499610#', '112.510219', '37.809114']
['0100092491#', '112.510262', '37.807625']
['8630169756#', '112.559239', '37.808648']
['8630745141#', '112.559381', '37.808727']
['8630243927#', '112.559469', '37.808618']
['8630480595#', '112.5592', '37.808324']
['8630114767#', '112.5596', '37.808616']
['8630817943#', '112.55962', '37.808638']
['8630062928#', '112.559496', '37.808334']
['8630430093#', '112.559618', '37.808442']
['8630224109#', '112.559704', '37.808521']
['8630351037#', '112.514439', '37.808937']
['8630778859#', '112.514309', '37.808071']
['8630701217#', '112.514336', '37.808024']
['8630244222#', '112.622293', '37.80717']
['8630028941#', '112.530187', '37.807778']
['8630223674#', '112.557817', '37.808201']
['8630224794#', '112.558126', '37.808002']
['8630327676#', '112.560399', '37.809767']
['8630503022#', '112.560459', '37.809282']
['8630507422#', '112.560471', '37.809246']
['8630344076#', '112.560489', '37.809928']
['8630509359#', '112.560599', '37.80987']
['8630482354#', '112.560592', '37.809897']
['8630792501#', '112.560399', '37.809988']
['8630496063#', '112.560103', '37.809137']
['8630480969#', '112.560567', '37.809979']
['8630169098#', '112.560323', '37.809108']
['8630431832#', '112.560054', '37.809116']
['8630807787#', '112.560731', '37.809285']
['8630248013#', '112.560797', '37.809862']
['0100028539#', '112.560568', '37.810063']
['0100263672#', '112.560779', '37.809935']
['8630156793#', '112.496768', '37.806012']
['8630748295#', '112.496988', '37.805904']
['8630490082#', '112.577573', '37.808246']
['8630146202#', '112.577629', '37.808188']
['8630713675#', '112.577682', '37.808289']
['0106597044#', '112.500669', '37.807937']
['8630354098#', '112.502092', '37.806848']
['8630125238#', '112.501648', '37.806895']
['8630353582#', '112.502167', '37.806723']
['8631076264#', '112.502156', '37.806709']
['8630029666#', '112.502333', '37.806678']
['8630700816#', '112.501993', '37.806657']
['8630223744#', '112.582721', '37.807318']
['8630208958#', '112.489802', '37.806425']
['8630775472#', '112.487649', '37.804969']
['8630281007#', '112.486299', '37.804797']
['8630060254#', '112.484777', '37.80466']
['8630257585#', '112.504341', '37.807368']
['8630703856#', '112.504364', '37.807194']
['0106563521#', '112.504512', '37.807156']
['8630220282#', '112.504473', '37.807088']
['8630144682#', '112.504572', '37.807982']
['8630233022#', '112.516215', '37.807232']
['8630072985#', '112.515776', '37.807821']
['8630050925#', '112.51563', '37.80767']
['8630506989#', '112.515534', '37.807614']
['8630501583#', '112.516937', '37.807618']
['8630223339#', '112.517005', '37.807555']
['0100304772#', '112.517006', '37.807598']
['8631093173#', '112.517027', '37.807498']
['8630498283#', '112.512237', '37.807672']
['0100323967#', '112.512127', '37.807726']
['8630505498#', '112.512101', '37.807729']
['8630002070#', '112.512166', '37.807788']
['8630066251#', '112.512092', '37.807779']
['8630037172#', '112.512286', '37.807816']
['8630291839#', '112.512095', '37.807794']
['8630789077#', '112.512152', '37.807812']
['8630431588#', '112.521153', '37.807467']
['8630481921#', '112.52125', '37.807423']
['0106725119#', '112.521219', '37.807422']
['8630507289#', '112.521254', '37.807418']
['8630703715#', '112.521274', '37.807393']
['0226624750#', '112.521257', '37.807387']
['8630444397#', '112.521014', '37.807468']
['8630154597#', '112.521231', '37.807373']
['8630499948#', '112.521217', '37.807364']
['8630442315#', '112.521097', '37.807391']
['8630358327#', '112.521467', '37.807447']
['8630714916#', '112.521246', '37.807353']
['8630790019#', '112.521163', '37.807352']
['8630748083#', '112.521302', '37.807347']
['8630492507#', '112.524098', '37.807616']
['8630591694#', '112.524126', '37.80775']
['8630036487#', '112.523922', '37.807719']
['8630149747#', '112.523768', '37.807496']
['8630723096#', '112.524592', '37.807888']
['8630351976#', '112.523643', '37.807555']
['8630713066#', '112.523764', '37.807883']
['8630708161#', '112.5236', '37.807739']
['8630580872#', '112.52367', '37.807901']
['8630830128#', '112.523209', '37.807268']
['8630154057#', '112.523476', '37.807885']
['8630050771#', '112.523506', '37.808009']
['8610173101#', '112.523527', '37.808022']
['8630714335#', '112.523532', '37.808027']
['8630712391#', '112.52362', '37.807983']
['8630579630#', '112.565916', '37.809475']
['8630776965#', '112.56584', '37.809465']
['8630501327#', '112.566704', '37.809502']
['8630023737#', '112.565679', '37.809593']
['8630505241#', '112.565587', '37.809469']
['8630294769#', '112.565613', '37.809387']
['8630571692#', '112.551085', '37.808664']
['8630486637#', '112.550976', '37.808582']
['0106828462#', '112.551382', '37.808243']
['8630002103#', '112.550931', '37.808305']
['8630709609#', '112.550838', '37.808825']
['8630485212#', '112.55061', '37.808416']
['8630008437#', '112.550513', '37.808424']
['8630350289#', '112.550507', '37.808386']
['8630154667#', '112.550507', '37.808375']
['8630255658#', '112.520618', '37.80726']
['8630862835#', '112.520681', '37.807307']
['8630502409#', '112.520572', '37.807125']
['8630446669#', '112.52078', '37.807264']
['8630431748#', '112.52075', '37.807205']
['0106581509#', '112.484319', '37.804343']
['8630221023#', '112.620453', '37.806515']
['8630062979#', '112.622209', '37.80709']
['8630253025#', '112.62222', '37.807098']
['0100327066#', '112.623087', '37.807017']
['8630026696#', '112.623089', '37.806971']
['0106721971#', '112.513439', '37.807375']
['8630011130#', '112.513226', '37.807299']
['8630789733#', '112.513676', '37.807503']
['8630063798#', '112.513651', '37.807395']
['8630778388#', '112.513716', '37.807502']
['8630063803#', '112.513377', '37.807201']
['8630746373#', '112.512884', '37.807135']
['8630459671#', '112.513498', '37.807']
['8630431759#', '112.513528', '37.80699']
['8630154716#', '112.51341', '37.806951']
['8630321195#', '112.513142', '37.806927']
['8630489876#', '112.530658', '37.807626']
['8630439127#', '112.530787', '37.807735']
['8630003307#', '112.53081', '37.807732']
['0100309975#', '112.530787', '37.807802']
['8630223391#', '112.530683', '37.807944']
['8630493966#', '112.530264', '37.807059']
['8630137767#', '112.530724', '37.806996']
['8630152398#', '112.530709', '37.806951']
['8630704822#', '112.534024', '37.807146']
['8630114604#', '112.534331', '37.807892']
['8630069870#', '112.532975', '37.806564']
['8631058090#', '112.533651', '37.806584']
['8630749578#', '112.534412', '37.808085']
['8630482523#', '112.5638', '37.80967']
['8630802331#', '112.564671', '37.809851']
['0106612648#', '112.563905', '37.809173']
['8630486444#', '112.564751', '37.809877']
['8630508950#', '112.564826', '37.809367']
['8630100938#', '112.564852', '37.809854']
['8630067986#', '112.51444', '37.807467']
['8630253634#', '112.514185', '37.807323']
['8630029875#', '112.514592', '37.807227']
['8630069781#', '112.514634', '37.807057']
['8630701152#', '112.514673', '37.807015']
['8630351116#', '112.537998', '37.806409']
['8630431041#', '112.537434', '37.806237']
['8630007296#', '112.536483', '37.807001']
['8630480773#', '112.536478', '37.806481']
['8630037704#', '112.536625', '37.806305']
['8630231885#', '112.536029', '37.806894']
['8630862021#', '112.557181', '37.807577']
['8630036938#', '112.556978', '37.807781']
['8630343902#', '112.557456', '37.807268']
['8630502003#', '112.556866', '37.807827']
['8630220117#', '112.557676', '37.807311']
['0100262268#', '112.557157', '37.808099']
['8630062245#', '112.556802', '37.808013']
['8630747732#', '112.557028', '37.808118']
['8630096093#', '112.556484', '37.807775']
['8630436643#', '112.556973', '37.808234']
['8630435672#', '112.557002', '37.808248']
['8630007902#', '112.556969', '37.808245']
['0100150237#', '112.527188', '37.807361']
['8630061909#', '112.526522', '37.80766']
['8630352499#', '112.526904', '37.808181']
['8630026949#', '112.527654', '37.8068']
['8630431869#', '112.526543', '37.806929']
['8630231281#', '112.526228', '37.807229']
['8630118605#', '112.526196', '37.807179']
['8631093967#', '112.526271', '37.808309']
['8630493922#', '112.525923', '37.807249']
['8630479768#', '112.553474', '37.807345']
['8630355562#', '112.553438', '37.807899']
['0100024902#', '112.55262', '37.807397']
['8630241777#', '112.552378', '37.807291']
['8630442404#', '112.552371', '37.807263']
['8610003408#', '112.554232', '37.807797']
['8630714036#', '112.552213', '37.807409']
['8630713591#', '112.553707', '37.806763']
['8630358964#', '112.530352', '37.806711']
['8630069399#', '112.55915', '37.807631']
['8630491328#', '112.559254', '37.807684']
['0100310612#', '112.559661', '37.807414']
['8630328898#', '112.558753', '37.807725']
['8630794053#', '112.558724', '37.807665']
['8630783544#', '112.559644', '37.807797']
['8630169490#', '112.558725', '37.807751']
['8630786700#', '112.558992', '37.807988']
['8630436660#', '112.559465', '37.808071']
['8630507088#', '112.559946', '37.807539']
['8630715208#', '112.559996', '37.807515']
['8630031777#', '112.559979', '37.807222']
['0106650167#', '112.560028', '37.807127']
['8630008636#', '112.531619', '37.808142']
['8630254969#', '112.531673', '37.808182']
['8630715187#', '112.531147', '37.807876']
['8630744810#', '112.531542', '37.806742']
['8630050077#', '112.53092', '37.807115']
['8630976439#', '112.556146', '37.807819']
['8630730352#', '112.555714', '37.807699']
['8630736558#', '112.555773', '37.807151']
['8630323104#', '112.55582', '37.806961']
['8630150993#', '112.555913', '37.806919']
['8631099279#', '112.556562', '37.806882']
['8630220707#', '112.555825', '37.806871']
['8630714459#', '112.561072', '37.807409']
['8630460492#', '112.561552', '37.807429']
['8630155087#', '112.561419', '37.807272']
['8630783109#', '112.561101', '37.807915']
['8630350905#', '112.561757', '37.807642']
['8630296078#', '112.560697', '37.807331']
['8630740598#', '112.560482', '37.807502']
['8630128401#', '112.560529', '37.807325']
['8630746719#', '112.56139', '37.806981']
['8630777620#', '112.560447', '37.807437']
['8630746181#', '112.561505', '37.806935']
['8631057629#', '112.561917', '37.807163']
['8630358928#', '112.577226', '37.807656']
['8630798506#', '112.577521', '37.807839']
['8630704384#', '112.577629', '37.807546']
['8631057756#', '112.57765', '37.808136']
['8630062310#', '112.50707', '37.809367']
['8630707279#', '112.506216', '37.80866']
['8630743443#', '112.506235', '37.808045']
['8630155784#', '112.54903', '37.807361']
['8630744005#', '112.549018', '37.807339']
['8630504903#', '112.549407', '37.807278']
['8630782844#', '112.548973', '37.807303']
['8630064281#', '112.582301', '37.807082']
['8630246864#', '112.582715', '37.806771']
['8630233005#', '112.582584', '37.806721']
['0226609929#', '112.582381', '37.806444']
['8630066125#', '112.582574', '37.806511']
['8630065496#', '112.58274', '37.80654']
['8630051303#', '112.583439', '37.806996']
['0106652219#', '112.583527', '37.80701']
['0100177861#', '112.582667', '37.80646']
['8630060535#', '112.523564', '37.808253']
['8630141679#', '112.523729', '37.808414']
['8630744788#', '112.523738', '37.808414']
['8630991769#', '112.523787', '37.808388']
['8630501505#', '112.544915', '37.807182']
['8630223471#', '112.54453', '37.806948']
['8631052599#', '112.544858', '37.807047']
['8630504033#', '112.571118', '37.807207']
['0226611677#', '112.570514', '37.807079']
['8630152097#', '112.573469', '37.806851']
['8630247002#', '112.573375', '37.806871']
['8630436530#', '112.573613', '37.806484']
['8630001353#', '112.573664', '37.806461']
['8630817149#', '112.57367', '37.806415']
['8630343901#', '112.574162', '37.806224']
['8631059335#', '112.57426', '37.806057']
['8630152573#', '112.575143', '37.806526']
['8630072696#', '112.585031', '37.806856']
['8630789763#', '112.584816', '37.806653']
['8630115990#', '112.584976', '37.806477']
['8630249990#', '112.585622', '37.806639']
