['8630011528#', '112.664955', '38.047176']
['8630029582#', '112.568124', '37.857335']
['8630706920#', '112.567711', '37.857562']
['8631040750#', '112.56766', '37.857295']
['8630037754#', '112.567606', '37.857792']
['8630740424#', '112.567542', '37.857408']
['8630775346#', '112.567761', '37.858049']
['8630976220#', '112.567677', '37.857017']
['8630061482#', '112.568064', '37.856856']
['0100264155#', '112.547426', '37.857216']
['8630438523#', '112.547393', '37.857256']
['8630068918#', '112.54738', '37.857263']
['8630035749#', '112.547327', '37.857178']
['8630355869#', '112.547148', '37.857429']
['8630283593#', '112.547238', '37.8572']
['8630029555#', '112.547164', '37.85735']
['8630147107#', '112.547302', '37.857044']
['8630167805#', '112.575263', '37.857257']
['8610174501#', '112.574695', '37.857897']
['8630221521#', '112.574556', '37.857741']
['8630154093#', '112.575466', '37.856882']
['8630701455#', '112.57415', '37.857569']
['8630291482#', '112.597523', '37.856529']
['8630508395#', '112.545012', '37.858459']
['8630356754#', '112.512278', '37.857483']
['8630032249#', '112.51217', '37.857488']
['8630712920#', '112.512211', '37.857476']
['8630156238#', '112.512105', '37.857537']
['8630028866#', '112.512274', '37.857472']
['8630137601#', '112.512226', '37.857462']
['8630069050#', '112.512287', '37.857461']
['8630100965#', '112.512196', '37.857454']
['8630138061#', '112.512287', '37.857454']
['8630286917#', '112.51231', '37.857456']
['8630445675#', '112.512272', '37.857439']
['8630507193#', '112.512201', '37.857435']
['8631040479#', '112.512155', '37.857444']
['0106564069#', '112.512196', '37.857427']
['8630050762#', '112.51225', '37.857423']
['8630504238#', '112.540747', '37.85728']
['8630010419#', '112.540736', '37.857244']
['8630460100#', '112.540843', '37.857324']
['8630714043#', '112.593405', '37.857464']
['8630703935#', '112.593082', '37.856963']
['8630704984#', '112.593831', '37.856524']
['8630327378#', '112.589646', '37.857327']
['8630713798#', '112.589635', '37.857297']
['8630507562#', '112.586678', '37.85714']
['0100315087#', '112.565263', '37.856971']
['0100246508#', '112.565413', '37.856875']
['8631093292#', '112.556455', '37.857599']
['8630741576#', '112.55645', '37.857787']
['8610145361#', '112.556435', '37.857295']
['8630433631#', '112.556628', '37.857692']
['8630741540#', '112.556706', '37.85772']
['8630008452#', '112.556825', '37.857672']
['8630506967#', '112.556731', '37.857299']
['8630327874#', '112.556744', '37.857132']
['8630348876#', '112.556906', '37.856855']
['8630322930#', '112.556856', '37.856827']
['8630434607#', '112.556437', '37.856658']
['8630500513#', '112.556144', '37.856599']
['8630748605#', '112.557131', '37.857179']
['8630004899#', '112.607754', '37.854635']
['8630007873#', '112.59167', '37.857553']
['8630324909#', '112.592036', '37.856687']
['8630716865#', '112.517249', '37.857546']
['8630294825#', '112.517287', '37.857544']
['8630296499#', '112.517202', '37.857522']
['8630176333#', '112.517269', '37.857517']
['8630280930#', '112.517334', '37.857597']
['8630749931#', '112.517352', '37.857531']
['8630027500#', '112.517304', '37.857462']
['8630972069#', '112.51704', '37.857523']
['0106832828#', '112.517434', '37.857533']
['8630443703#', '112.517447', '37.857526']
['8630009238#', '112.517459', '37.857631']
['8630343205#', '112.517496', '37.85762']
['8630064584#', '112.517539', '37.857504']
['8630003063#', '112.517636', '37.857525']
['8630287337#', '112.56683', '37.857613']
['8630591726#', '112.56688', '37.85716']
['8630807821#', '112.571823', '37.856805']
['8630002186#', '112.598519', '37.855865']
['8630740450#', '112.539539', '37.855757']
['8630430324#', '112.614928', '37.854662']
['8631076338#', '112.615167', '37.854649']
['8630286470#', '112.553979', '37.857664']
['8630153735#', '112.554057', '37.857347']
['8630287202#', '112.557368', '37.857311']
['0100313653#', '112.557345', '37.857176']
['8631052968#', '112.557712', '37.857768']
['8630807277#', '112.557729', '37.857207']
['8630143602#', '112.557794', '37.85798']
['8631052260#', '112.529639', '37.857079']
['8630701394#', '112.529717', '37.856911']
['8630717364#', '112.566627', '37.856962']
['8630747357#', '112.540989', '37.857398']
['0106604912#', '112.522168', '37.857623']
['8630437295#', '112.522192', '37.857595']
['8630493648#', '112.522001', '37.857513']
['8630074546#', '112.524124', '37.857308']
['8630060339#', '112.566013', '37.856448']
['8630246598#', '112.569055', '37.857276']
['8630117892#', '112.512139', '37.857425']
['8630096450#', '112.512175', '37.857427']
['8630140206#', '112.502594', '37.856096']
['8630352120#', '112.502648', '37.856053']
['8630069538#', '112.502956', '37.85599']
['8630132134#', '112.503364', '37.855931']
['8630355371#', '112.637489', '37.853236']
['8630740478#', '112.447835', '37.854256']
['8631099977#', '112.4478', '37.854184']
['8630445615#', '112.455815', '37.854892']
['8630841310#', '112.529682', '37.856852']
['8630431241#', '112.452753', '37.855164']
['8630196165#', '112.54642', '37.857564']
['8610003848#', '112.546198', '37.857283']
['8630792574#', '112.546714', '37.857386']
['8630137635#', '112.546205', '37.857146']
['8630742243#', '112.546893', '37.857534']
['8630627398#', '112.522801', '37.857358']
['8630862015#', '112.522883', '37.857389']
['8630432451#', '112.522127', '37.856967']
['8630717006#', '112.522961', '37.857305']
['8630231733#', '112.526824', '37.857398']
['8630430046#', '112.526946', '37.857566']
['8630035284#', '112.52697', '37.857565']
['8630704525#', '112.526852', '37.857063']
['8630431771#', '112.527118', '37.857198']
['8630487614#', '112.527183', '37.85718']
['8630061915#', '112.526639', '37.856777']
['8630352473#', '112.52729', '37.857309']
['8630483528#', '112.527234', '37.857178']
['8610172044#', '112.52739', '37.857644']
['8630050035#', '112.527416', '37.857739']
['8630502044#', '112.527436', '37.857743']
['8630790029#', '112.479727', '37.855208']
['8630065513#', '112.480549', '37.855185']
['8630591127#', '112.57366', '37.857504']
['8630354255#', '112.573449', '37.857175']
['8630712897#', '112.485229', '37.853719']
['8630226549#', '112.481042', '37.854517']
['0106573525#', '112.543392', '37.857131']
['0226057753#', '112.543254', '37.857078']
['8630010099#', '112.542996', '37.857089']
['8630488646#', '112.543132', '37.857013']
['8630008999#', '112.491695', '37.855841']
['8630859092#', '112.497511', '37.855107']
['8630062780#', '112.500027', '37.855767']
['8630249488#', '112.500086', '37.855799']
['8630351315#', '112.500099', '37.855721']
['8630001920#', '112.500102', '37.855587']
['8630120389#', '112.499937', '37.855381']
['8630146833#', '112.500287', '37.85574']
['8630441995#', '112.466412', '37.853613']
['8630032140#', '112.494535', '37.854804']
['8630068276#', '112.494554', '37.85479']
['0106719476#', '112.50292', '37.855864']
['8630783257#', '112.503709', '37.855316']
['8630067967#', '112.503123', '37.855383']
['0106505369#', '112.502831', '37.855403']
['8630488710#', '112.550446', '37.857094']
['8630152704#', '112.550468', '37.857123']
['8630147906#', '112.550393', '37.856982']
['8630003333#', '112.508728', '37.855468']
['8630283670#', '112.507257', '37.855664']
['8630487607#', '112.564615', '37.855525']
['8630447494#', '112.564665', '37.85552']
['8630235375#', '112.565372', '37.85588']
['8630340139#', '112.565544', '37.855987']
['8630068437#', '112.515141', '37.856652']
['8630008404#', '112.515448', '37.85641']
['8630143606#', '112.51559', '37.856314']
['8630479802#', '112.515785', '37.856459']
['8630539132#', '112.515835', '37.856113']
['8630490133#', '112.516064', '37.85687']
['8630247676#', '112.516233', '37.856655']
['8630036908#', '112.51423', '37.856717']
['8630778560#', '112.51229', '37.857388']
['0226608184#', '112.512249', '37.857397']
['8630061226#', '112.512199', '37.8574']
['8631057305#', '112.51239', '37.857397']
['8630064192#', '112.512246', '37.857407']
['0106572872#', '112.512221', '37.85741']
['8630500689#', '112.512253', '37.857412']
['8630488741#', '112.51227', '37.857412']
['8630778470#', '112.512206', '37.857413']
['8630701486#', '112.512234', '37.857416']
['8631099997#', '112.512682', '37.857342']
['8630715007#', '112.512292', '37.857423']
['8631095235#', '112.583027', '37.857455']
['8630794901#', '112.582972', '37.857489']
['8630444399#', '112.582755', '37.857323']
['8631093120#', '112.583364', '37.856518']
['0100311443#', '112.578398', '37.856431']
['8630035741#', '112.578384', '37.856315']
['8631040057#', '112.518314', '37.856509']
['8630358430#', '112.518128', '37.856279']
['8630722733#', '112.518547', '37.856372']
['8630749750#', '112.51819', '37.856027']
['0100303379#', '112.518892', '37.856321']
['8630155506#', '112.517745', '37.855856']
['8630479798#', '112.517507', '37.85595']
['8630747663#', '112.514129', '37.856677']
['8630225725#', '112.514157', '37.856597']
['8630502263#', '112.513724', '37.857403']
['8630446000#', '112.521799', '37.856477']
['8630355945#', '112.521731', '37.856939']
['8630117456#', '112.521483', '37.856503']
['8630502482#', '112.522926', '37.856324']
['8630494292#', '112.522941', '37.856815']
['8630736941#', '112.52162', '37.856946']
['8630488552#', '112.522433', '37.85596']
['8630120147#', '112.523038', '37.856364']
['8630293295#', '112.521289', '37.85674']
['8630168598#', '112.521267', '37.856691']
['8630355353#', '112.521363', '37.856948']
['0100303486#', '112.520263', '37.856668']
['8630484337#', '112.520276', '37.856299']
['8630001883#', '112.520595', '37.856431']
['0106532135#', '112.520055', '37.856218']
['8630777743#', '112.520635', '37.856882']
['8630446337#', '112.520739', '37.856379']
['8630481517#', '112.5197', '37.856427']
['8630776439#', '112.520822', '37.856389']
['8630496304#', '112.520492', '37.856097']
['8630355505#', '112.51977', '37.85619']
['8630705130#', '112.520922', '37.856474']
['8630069097#', '112.519831', '37.856111']
['8630249338#', '112.520861', '37.856874']
['8630156539#', '112.519635', '37.856236']
['8630917603#', '112.520639', '37.857095']
['8630431400#', '112.52052', '37.857147']
['8630155968#', '112.520031', '37.855929']
['8630712868#', '112.516461', '37.856881']
['8630259176#', '112.516208', '37.857003']
['8630721096#', '112.516854', '37.85656']
['8630743455#', '112.516864', '37.856661']
['8630071646#', '112.527583', '37.856588']
['8630332956#', '112.526857', '37.856656']
['8630700955#', '112.527528', '37.856352']
['8630807395#', '112.527679', '37.856413']
['8630703609#', '112.527658', '37.856322']
['8630862664#', '112.527718', '37.856775']
['8630480422#', '112.527776', '37.856495']
['8630119877#', '112.52783', '37.856428']
['8630722138#', '112.527729', '37.856913']
['8630064109#', '112.496377', '37.855142']
['8630774237#', '112.496819', '37.854624']
['8630431038#', '112.559099', '37.857134']
['0100097909#', '112.510261', '37.855319']
['8630150228#', '112.542303', '37.856606']
['8630704391#', '112.542321', '37.856775']
['8630288468#', '112.542703', '37.856717']
['8630326401#', '112.541804', '37.856959']
['8630707038#', '112.540823', '37.856851']
['0100346449#', '112.540789', '37.856943']
['8630029707#', '112.540671', '37.857071']
['8630715022#', '112.540261', '37.856282']
['8630712419#', '112.540622', '37.855877']
['8630062975#', '112.524247', '37.856546']
['8630142584#', '112.524335', '37.856378']
['8630136002#', '112.524261', '37.856822']
['8618778276#', '112.524436', '37.856324']
['8630445999#', '112.524051', '37.856872']
['8630351097#', '112.524302', '37.856921']
['8630150960#', '112.524405', '37.856951']
['8630503007#', '112.523939', '37.856911']
['8630843831#', '112.524679', '37.856804']
['8630023910#', '112.523799', '37.856828']
['8630171434#', '112.523845', '37.856906']
['8630349785#', '112.524723', '37.856324']
['8630169344#', '112.52371', '37.856363']
['8630434051#', '112.523628', '37.856763']
['8630434622#', '112.55829', '37.856386']
['8630073491#', '112.557982', '37.856759']
['8631093126#', '112.557784', '37.856612']
['8630001671#', '112.55776', '37.856682']
['8630068829#', '112.558839', '37.856825']
['8630774028#', '112.558171', '37.857132']
['8630069844#', '112.557561', '37.856392']
['0100237786#', '112.558638', '37.857133']
['8631057112#', '112.558211', '37.857309']
['8630320723#', '112.55823', '37.857329']
['8630154666#', '112.557666', '37.855908']
['8630446607#', '112.558399', '37.857416']
['0100189199#', '112.558675', '37.857437']
['8630446813#', '112.531646', '37.855821']
['8630583394#', '112.530231', '37.85604']
['8630490072#', '112.532212', '37.855968']
['0100326313#', '112.531696', '37.855351']
['8631052596#', '112.532286', '37.855525']
['8630778562#', '112.559415', '37.855069']
['8630431480#', '112.558539', '37.857571']
['8630491397#', '112.558528', '37.857577']
['0100240007#', '112.558587', '37.857639']
['8630451192#', '112.55851', '37.857616']
['8610144753#', '112.55852', '37.857635']
['8630247665#', '112.558495', '37.857625']
['8630062716#', '112.533865', '37.854308']
['8630707351#', '112.554341', '37.856652']
['8630009057#', '112.554477', '37.856488']
['8630862071#', '112.553966', '37.856627']
['8630723731#', '112.554504', '37.856543']
['8630142128#', '112.554472', '37.856437']
['8630487386#', '112.554164', '37.856217']
['8610148059#', '112.554204', '37.856182']
['8630803004#', '112.553685', '37.856381']
['8631052037#', '112.554662', '37.856198']
['8618752624#', '112.554245', '37.856049']
['8630749564#', '112.554813', '37.856144']
['8631040309#', '112.548858', '37.856417']
['8630118404#', '112.549848', '37.85659']
['8610034280#', '112.549998', '37.856456']
['8630063213#', '112.550016', '37.85621']
['8618778386#', '112.549351', '37.855755']
['8630775263#', '112.549091', '37.85573']
['8630025840#', '112.550297', '37.8563']
['8630062278#', '112.55053', '37.856587']
['0106652776#', '112.550439', '37.856162']
['8630292250#', '112.564191', '37.855191']
['0100194057#', '112.564768', '37.855349']
['8630599174#', '112.565324', '37.855707']
['8630298177#', '112.571824', '37.856575']
['8630062134#', '112.572921', '37.856658']
['8630153616#', '112.571348', '37.856265']
['8630700796#', '112.573207', '37.856517']
['8630168808#', '112.573271', '37.856752']
['8630143909#', '112.573479', '37.856448']
['8630428156#', '112.570977', '37.856286']
['8630050755#', '112.573554', '37.856471']
['8630155395#', '112.565557', '37.85571']
['8631076797#', '112.579871', '37.855896']
['0100280714#', '112.580576', '37.857373']
['8630778176#', '112.579775', '37.855228']
['8630062399#', '112.578558', '37.855243']
['8630746095#', '112.580021', '37.855248']
['8630713789#', '112.578597', '37.855189']
['8630454855#', '112.579063', '37.855107']
['8630862222#', '112.576068', '37.855728']
['8630066201#', '112.575901', '37.855881']
['8630828567#', '112.575933', '37.855824']
['8630482071#', '112.585319', '37.856265']
['8630438717#', '112.586309', '37.855687']
['8630176366#', '112.584026', '37.855596']
['0226608327#', '112.568281', '37.856502']
['8630147669#', '112.568682', '37.856657']
['8630700780#', '112.568857', '37.856559']
['8630292902#', '112.567527', '37.856429']
['8630976231#', '112.567956', '37.855877']
['8630030278#', '112.567819', '37.855913']
['8630346343#', '112.532412', '37.854929']
['8630151867#', '112.501954', '37.856099']
