['8631057124#', '112.580021', '37.802837']
['0106591533#', '112.579758', '37.803176']
['0226610451#', '112.579724', '37.803041']
['8630027683#', '112.579846', '37.802832']
['8630035844#', '112.557512', '37.802866']
['8630117134#', '112.556815', '37.802859']
['8630029608#', '112.557353', '37.802782']
['8630717946#', '112.557344', '37.802758']
['8630506331#', '112.600576', '37.802716']
['8630036553#', '112.601283', '37.802238']
['8630807055#', '112.599734', '37.801587']
['8630599243#', '112.614299', '37.800617']
['8630492008#', '112.612579', '37.800884']
['8630121545#', '112.614266', '37.800249']
['8630976552#', '112.603962', '37.802215']
['8630142879#', '112.60341', '37.802442']
['8630430436#', '112.603301', '37.802083']
['8630006286#', '112.603214', '37.802119']
['8630991478#', '112.605222', '37.801879']
['8630151462#', '112.603038', '37.80209']
['0100251830#', '112.60291', '37.802311']
['8630143889#', '112.604834', '37.801521']
['8630011425#', '112.604571', '37.801431']
['8630777746#', '112.611843', '37.800908']
['8630774221#', '112.62602', '37.8014']
['8630702427#', '112.625579', '37.801014']
['8630355534#', '112.629441', '37.801035']
['8630802791#', '112.629861', '37.801294']
['8630508275#', '112.629931', '37.800987']
['8630486188#', '112.631959', '37.801333']
['8630506217#', '112.631891', '37.801224']
['8630009001#', '112.63191', '37.801122']
['8630061494#', '112.576259', '37.802562']
['8610167261#', '112.576085', '37.802698']
['8630296047#', '112.576404', '37.802754']
['8630346527#', '112.576109', '37.802884']
['8610147843#', '112.575869', '37.802408']
['8630480479#', '112.576614', '37.802746']
['8630206786#', '112.57662', '37.802774']
['8630352623#', '112.576308', '37.802939']
['8630706135#', '112.576329', '37.802107']
['8631040761#', '112.575846', '37.802161']
['8630224234#', '112.562231', '37.802492']
['0100266391#', '112.5621', '37.802712']
['8630143395#', '112.562009', '37.802571']
['8630194493#', '112.562097', '37.802432']
['8630145716#', '112.561997', '37.802636']
['8630068146#', '112.561999', '37.80245']
['8630776977#', '112.562045', '37.802388']
['8630498950#', '112.562033', '37.802368']
['8630148874#', '112.562415', '37.802804']
['8631095204#', '112.562425', '37.802817']
['8630226287#', '112.562171', '37.802867']
['8630135688#', '112.561957', '37.802375']
['8630498646#', '112.562097', '37.802872']
['0106701359#', '112.562612', '37.802729']
['8630001908#', '112.596098', '37.802233']
['8630830769#', '112.596062', '37.80222']
['8630001378#', '112.595538', '37.802744']
['8630716660#', '112.595403', '37.802197']
['8630496151#', '112.596321', '37.801752']
['8630591277#', '112.5746', '37.801991']
['8630149050#', '112.574002', '37.801799']
['8630709408#', '112.574105', '37.801764']
['8630714581#', '112.57525', '37.802368']
['0106834089#', '112.575303', '37.802455']
['8630153606#', '112.492482', '37.800787']
['0100196169#', '112.492513', '37.80079']
['0106560513#', '112.492518', '37.800789']
['8610168447#', '112.544636', '37.807529']
['8630438425#', '112.531331', '37.802546']
['8630435900#', '112.531234', '37.80249']
['8630067854#', '112.531058', '37.802458']
['8630023788#', '112.53109', '37.802772']
['8630068850#', '112.531063', '37.802397']
['8630067097#', '112.531021', '37.802416']
['8630061490#', '112.530916', '37.802632']
['8630023641#', '112.531034', '37.802365']
['8630027466#', '112.531281', '37.802878']
['8631076302#', '112.531159', '37.802261']
['0106615431#', '112.53151', '37.802861']
['8630060954#', '112.531318', '37.80223']
['8630353320#', '112.564148', '37.804499']
['8630032002#', '112.563828', '37.804243']
['8630243114#', '112.631802', '37.8012']
['8630591609#', '112.526748', '37.803617']
['8630003848#', '112.526769', '37.803297']
['8630030780#', '112.526974', '37.803443']
['8630789826#', '112.526704', '37.804062']
['8630354853#', '112.526982', '37.803376']
['8630340015#', '112.527037', '37.803661']
['8610178539#', '112.527071', '37.803512']
['8630035568#', '112.527052', '37.803407']
['8630343607#', '112.527095', '37.803607']
['8630247859#', '112.551042', '37.803172']
['8630255133#', '112.551331', '37.803139']
['8630487857#', '112.551601', '37.80312']
['0106783761#', '112.551077', '37.803044']
['8630143483#', '112.551505', '37.803051']
['8630118310#', '112.551524', '37.803019']
['8630987500#', '112.550846', '37.803032']
['8630713790#', '112.551613', '37.802993']
['8630717723#', '112.553432', '37.803524']
['8630009444#', '112.553682', '37.803542']
['8630716979#', '112.502089', '37.801258']
['8630326457#', '112.556434', '37.802521']
['8630817143#', '112.556424', '37.802478']
['8630596067#', '112.512752', '37.800954']
['8630507064#', '112.50786', '37.801164']
['8630350963#', '112.591932', '37.801836']
['8630282346#', '112.528851', '37.802358']
['8630592787#', '112.5294', '37.802163']
['8630034168#', '112.529453', '37.802983']
['8630711605#', '112.528627', '37.802633']
['8630036465#', '112.528903', '37.802148']
['8630705038#', '112.528543', '37.802513']
['8630481568#', '112.528991', '37.803113']
['8630027342#', '112.529488', '37.803117']
['8630431669#', '112.528771', '37.803079']
['8630747466#', '112.528736', '37.802086']
['8630712542#', '112.517318', '37.801033']
['8630913286#', '112.552114', '37.806009']
['8630774234#', '112.552928', '37.805866']
['8630004388#', '112.552758', '37.80615']
['8610171346#', '112.522942', '37.802453']
['8630155890#', '112.563059', '37.802636']
['8630026660#', '112.563317', '37.802281']
['8630323121#', '112.563437', '37.802317']
['8630482576#', '112.563661', '37.80264']
['0100311413#', '112.563655', '37.802771']
['8630742118#', '112.563713', '37.802365']
['8630169124#', '112.562883', '37.80304']
['8630776818#', '112.563521', '37.802036']
['8630712873#', '112.563497', '37.801978']
['8630506389#', '112.562857', '37.801964']
['8630859073#', '112.527162', '37.803492']
['8630326486#', '112.527143', '37.803698']
['8630707363#', '112.527168', '37.803718']
['8630486792#', '112.527243', '37.803432']
['8630065218#', '112.527222', '37.803418']
['8630062653#', '112.527178', '37.803381']
['8630807134#', '112.527089', '37.803762']
['8630329702#', '112.52743', '37.803419']
['8630436419#', '112.527418', '37.803299']
['8630991769#', '112.527208', '37.803211']
['8630807308#', '112.527212', '37.803951']
['8610176940#', '112.527244', '37.803151']
['8630744005#', '112.594038', '37.801752']
['8630356809#', '112.485403', '37.800997']
['8630225293#', '112.48502', '37.800786']
['8630743951#', '112.552612', '37.803129']
['8630971919#', '112.557209', '37.802582']
['0100146200#', '112.557208', '37.802592']
['8630031972#', '112.557283', '37.802634']
['8630485795#', '112.557402', '37.802496']
['8630429433#', '112.557354', '37.802658']
['8630145219#', '112.557412', '37.802591']
['8610103442#', '112.55743', '37.802696']
['8630744755#', '112.557437', '37.802434']
['8630061591#', '112.557196', '37.802351']
['8630715757#', '112.495656', '37.80007']
['8630599628#', '112.494567', '37.799982']
['8630789704#', '112.494362', '37.799974']
['8630599500#', '112.499382', '37.800097']
['0106536936#', '112.498108', '37.799992']
['8630032902#', '112.499157', '37.799746']
['0226607186#', '112.501992', '37.801194']
['8630284389#', '112.506978', '37.800759']
['8630350926#', '112.505421', '37.800785']
['8630807149#', '112.508581', '37.801072']
['8630789760#', '112.508913', '37.80072']
['8630153623#', '112.50451', '37.80111']
['8630862264#', '112.504203', '37.801059']
['8630505746#', '112.503606', '37.800713']
['8630347098#', '112.502845', '37.800448']
['8630321324#', '112.517323', '37.800897']
['0100196151#', '112.518531', '37.80042']
['8630008527#', '112.517583', '37.800042']
['8630324915#', '112.546961', '37.802914']
['8630170948#', '112.546676', '37.802619']
['8630505791#', '112.547761', '37.802764']
['8630747972#', '112.547456', '37.80189']
['8630718905#', '112.564728', '37.802466']
['8630352223#', '112.564339', '37.802033']
['0226587087#', '112.521418', '37.800666']
['8630496799#', '112.520645', '37.800562']
['8631040125#', '112.522529', '37.802163']
['8630501071#', '112.523581', '37.801333']
['8618775795#', '112.525221', '37.80133']
['8630508671#', '112.525276', '37.801213']
['8630748907#', '112.52708', '37.801909']
['8630742077#', '112.52547', '37.800938']
['8630740449#', '112.526693', '37.800693']
['8630798895#', '112.527109', '37.800917']
['8630004068#', '112.527096', '37.800876']
['8630253864#', '112.582058', '37.802051']
['8630071835#', '112.582506', '37.801931']
['8630488600#', '112.525431', '37.800618']
['8630540974#', '112.519645', '37.80126']
['0106788397#', '112.519897', '37.800978']
['8630715584#', '112.498622', '37.799715']
['8630352016#', '112.532218', '37.801656']
['8630598627#', '112.532262', '37.801694']
['8630060686#', '112.532086', '37.801671']
['8630493652#', '112.532198', '37.801739']
['8630789009#', '112.532025', '37.801503']
['8630060435#', '112.532051', '37.801718']
['8630063743#', '112.532005', '37.801709']
['8630295737#', '112.532435', '37.801407']
['8630486696#', '112.532234', '37.801837']
['8630152064#', '112.53218', '37.801838']
['8630491128#', '112.532563', '37.801581']
['8630031724#', '112.532398', '37.801832']
['0100196419#', '112.531982', '37.801324']
['8630151588#', '112.528481', '37.801592']
['8630509308#', '112.528472', '37.801658']
['8630433409#', '112.528467', '37.801801']
['8630074843#', '112.528438', '37.801862']
['8630246819#', '112.528656', '37.801537']
['8630143474#', '112.528665', '37.801768']
['8630074642#', '112.527782', '37.80141']
['8630571637#', '112.527874', '37.801202']
['8630069223#', '112.528781', '37.800885']
['8630024581#', '112.528859', '37.801523']
['8630353579#', '112.528842', '37.80124']
['8630485662#', '112.527577', '37.801974']
['8630598497#', '112.501711', '37.800239']
['8630122194#', '112.579616', '37.802858']
['8630167752#', '112.579502', '37.802913']
['8630145067#', '112.569733', '37.802441']
['8630153261#', '112.542859', '37.80016']
['8630743743#', '112.544149', '37.800715']
['8631058037#', '112.527141', '37.801146']
['8630004127#', '112.530427', '37.801642']
['8630706675#', '112.530424', '37.801223']
['0106649490#', '112.530831', '37.801744']
['8630002018#', '112.530824', '37.801336']
['8630283550#', '112.530112', '37.800991']
['8630483411#', '112.531111', '37.801447']
['8630488636#', '112.529598', '37.801003']
['8630709317#', '112.529944', '37.8006']
['8630483529#', '112.530906', '37.801128']
['8630156367#', '112.529847', '37.800558']
['8630338228#', '112.529429', '37.801207']
['8630702351#', '112.535327', '37.801283']
['8630503948#', '112.534697', '37.801012']
['8630446933#', '112.535567', '37.800909']
['8630061979#', '112.534324', '37.801674']
['8630435583#', '112.534319', '37.801641']
['8631099126#', '112.535594', '37.80089']
['0100326352#', '112.535626', '37.800892']
['8630502936#', '112.535588', '37.800876']
['8630708212#', '112.535598', '37.800878']
['8630601553#', '112.535571', '37.800856']
['8630062646#', '112.535643', '37.800873']
['8630254762#', '112.492467', '37.800867']
['8630023111#', '112.492573', '37.800833']
['8630061434#', '112.551463', '37.801675']
['8630158423#', '112.551507', '37.801612']
['0100299122#', '112.551467', '37.801275']
['8630139851#', '112.551341', '37.801227']
['8630742104#', '112.550826', '37.800955']
['0100298054#', '112.550674', '37.801218']
['8630170901#', '112.551924', '37.801529']
['8630068041#', '112.556402', '37.802258']
['8630347077#', '112.555623', '37.801462']
['8630359025#', '112.579428', '37.802591']
['8610169317#', '112.578893', '37.802189']
['8630168441#', '112.579764', '37.80216']
['8630286875#', '112.579961', '37.802396']
['8630591876#', '112.550235', '37.801853']
['8630828822#', '112.549914', '37.801278']
['8630709596#', '112.54985', '37.802079']
['8630428155#', '112.549541', '37.801319']
['8630484924#', '112.549942', '37.802155']
['8630504368#', '112.549939', '37.800999']
['8630576178#', '112.552343', '37.80157']
['8630289336#', '112.551995', '37.801736']
['8630113953#', '112.547422', '37.801414']
['8630439102#', '112.54699', '37.801274']
['0106616992#', '112.54787', '37.801259']
['0106585122#', '112.547352', '37.800984']
['8630282495#', '112.546655', '37.80102']
['0106580662#', '112.546516', '37.801083']
['8630970874#', '112.547676', '37.800762']
['8630777563#', '112.5568', '37.801152']
['8630037786#', '112.556406', '37.800895']
['8630320393#', '112.556398', '37.800883']
['8630500862#', '112.556423', '37.800846']
['8630483432#', '112.55552', '37.801074']
['8631099249#', '112.555661', '37.800935']
['8630069622#', '112.555557', '37.801']
['8630283674#', '112.555662', '37.800925']
['8630012445#', '112.555656', '37.800919']
['8630253862#', '112.557206', '37.801927']
['8630287429#', '112.544763', '37.801291']
['8630746290#', '112.533527', '37.801261']
['8630246473#', '112.53271', '37.801496']
['8630979370#', '112.532988', '37.801116']
['8630007360#', '112.533751', '37.801907']
['8630428136#', '112.533868', '37.801777']
['8630488563#', '112.533804', '37.801877']
['8630060572#', '112.533665', '37.802']
['8631093133#', '112.533832', '37.801859']
['8630064650#', '112.533766', '37.801933']
['8630352800#', '112.533632', '37.802049']
['8630591328#', '112.53377', '37.801955']
['8630065587#', '112.533647', '37.80205']
['8630431515#', '112.533595', '37.802078']
['8630037365#', '112.53377', '37.80199']
['8630841678#', '112.56869', '37.802065']
['8630481817#', '112.568352', '37.802819']
['0100315444#', '112.568339', '37.802812']
['8630066231#', '112.568235', '37.802952']
['8630862353#', '112.568296', '37.802117']
['8630745158#', '112.56823', '37.8022']
['8610168665#', '112.568196', '37.802929']
['8630480733#', '112.568194', '37.802928']
['8630167562#', '112.554619', '37.800951']
['8630971174#', '112.554588', '37.800873']
['8630294832#', '112.554674', '37.800897']
['8630742819#', '112.554484', '37.800809']
['8631057220#', '112.554642', '37.800816']
['8630152285#', '112.522566', '37.802136']
['8630481657#', '112.569004', '37.801264']
['8630830679#', '112.569589', '37.801298']
['8630108721#', '112.568961', '37.801102']
['8630446315#', '112.582114', '37.801458']
['8630708456#', '112.581149', '37.800918']
['8630504085#', '112.581005', '37.800861']
['8630154293#', '112.581311', '37.800511']
['8630495942#', '112.583084', '37.800474']
['8630700778#', '112.557428', '37.801997']
['8630222010#', '112.557747', '37.8018']
['8631099221#', '112.557854', '37.801547']
['8631040807#', '112.557852', '37.801823']
['8630730143#', '112.557325', '37.802137']
['0100283719#', '112.557787', '37.801228']
['8630354850#', '112.557683', '37.802033']
['8631093363#', '112.557906', '37.801816']
['8630007529#', '112.557779', '37.80199']
['8630438960#', '112.557984', '37.801648']
['8630029561#', '112.557888', '37.801931']
['8630066381#', '112.557954', '37.801856']
['8630485730#', '112.577076', '37.801883']
['8630034719#', '112.577677', '37.801198']
['8610141201#', '112.576751', '37.800952']
['8630493347#', '112.575844', '37.801476']
['8630429008#', '112.575766', '37.801487']
['8630499928#', '112.575676', '37.801152']
['8630287410#', '112.575427', '37.801293']
['0100315078#', '112.575246', '37.801502']
['8630700799#', '112.575227', '37.801564']
