['8630351722#', '112.467936', '38.036499']
['8631093273#', '112.525523', '37.855204']
['8630747820#', '112.526941', '37.854845']
['8630068425#', '112.525761', '37.854636']
['8630007674#', '112.546953', '37.856777']
['0226611054#', '112.546666', '37.856076']
['8630440399#', '112.540365', '37.85532']
['8630156757#', '112.540722', '37.855188']
['8631057568#', '112.540797', '37.854886']
['8630006990#', '112.540689', '37.854611']
['0100247596#', '112.531558', '37.854884']
['8630507669#', '112.532823', '37.854074']
['8631095587#', '112.532537', '37.854101']
['8630153940#', '112.527648', '37.855236']
['8630715723#', '112.527835', '37.855618']
['8631058207#', '112.528124', '37.855029']
['8610181113#', '112.528148', '37.854828']
['8630862321#', '112.540988', '37.85449']
['8630003333#', '112.508728', '37.855468']
['8630140214#', '112.508168', '37.855564']
['8630152970#', '112.508428', '37.855707']
['8630746470#', '112.508704', '37.855121']
['8630709208#', '112.508028', '37.854727']
['8630023932#', '112.508757', '37.854786']
['8631093892#', '112.506935', '37.854802']
['0106815434#', '112.508237', '37.85432']
['8630430324#', '112.615217', '37.85467']
['8631076338#', '112.615167', '37.854649']
['8630142584#', '112.524509', '37.855906']
['8630010778#', '112.53099', '37.854947']
['8630028819#', '112.583222', '37.855872']
['8630859772#', '112.58344', '37.855838']
['8630230974#', '112.583566', '37.855763']
['8630596763#', '112.446962', '37.853601']
['0100067231#', '112.568357', '37.856363']
['0226608327#', '112.568192', '37.856339']
['8630061482#', '112.568054', '37.856845']
['8630717994#', '112.568115', '37.856237']
['8630154666#', '112.557566', '37.855913']
['0100328532#', '112.557636', '37.854733']
['8630483412#', '112.55797', '37.854564']
['8630296525#', '112.557585', '37.854584']
['0106732586#', '112.558019', '37.85441']
['8630155506#', '112.517655', '37.855879']
['8630749750#', '112.518159', '37.85605']
['8630776866#', '112.564615', '37.854431']
['8630502834#', '112.564765', '37.854433']
['8630435396#', '112.565261', '37.854881']
['8630073332#', '112.565264', '37.854702']
['8630498538#', '112.565425', '37.854882']
['8630065588#', '112.551976', '37.855779']
['8630717730#', '112.552456', '37.855261']
['8631099436#', '112.552678', '37.855341']
['8630284353#', '112.552731', '37.855395']
['8630800366#', '112.552681', '37.85529']
['8630004453#', '112.553024', '37.855489']
['8630886113#', '112.551268', '37.855312']
['8630601793#', '112.551355', '37.85513']
['8610174200#', '112.551349', '37.855137']
['8630011198#', '112.551443', '37.855033']
['8630712363#', '112.54493', '37.854415']
['8630036181#', '112.544871', '37.854289']
['8630223680#', '112.522977', '37.855315']
['8630068174#', '112.521967', '37.854842']
['8630913272#', '112.521951', '37.854825']
['8630068328#', '112.522262', '37.854776']
['8631095098#', '112.522214', '37.854755']
['8630258754#', '112.521935', '37.854786']
['8630124323#', '112.550278', '37.855527']
['8630153219#', '112.550335', '37.855682']
['8630430751#', '112.550516', '37.855501']
['8630945470#', '112.550258', '37.855335']
['8630072018#', '112.550528', '37.855486']
['0106572503#', '112.550547', '37.855692']
['8630069059#', '112.550286', '37.855236']
['8630064356#', '112.550558', '37.85589']
['8630496057#', '112.550741', '37.855492']
['8630117470#', '112.550391', '37.855184']
['8630712419#', '112.549719', '37.855399']
['8630862672#', '112.550315', '37.855105']
['8630355848#', '112.549684', '37.855338']
['8631095552#', '112.575586', '37.85568']
['8630488820#', '112.574531', '37.855305']
['8630507108#', '112.574442', '37.855614']
['8630069973#', '112.574418', '37.855501']
['8630168941#', '112.580229', '37.855938']
['8630096006#', '112.580371', '37.855974']
['8630778145#', '112.580435', '37.855978']
['0106620711#', '112.580358', '37.856009']
['8630113768#', '112.58058', '37.855224']
['8630355713#', '112.580392', '37.856058']
['8630778176#', '112.579777', '37.855214']
['8630119152#', '112.579692', '37.855145']
['8630446792#', '112.581267', '37.855371']
['8630778562#', '112.559258', '37.854568']
['8630067550#', '112.582951', '37.855252']
['8630501007#', '112.567366', '37.855463']
['8630025030#', '112.587669', '37.855509']
['8630590313#', '112.587668', '37.855458']
['8630722715#', '112.587344', '37.856069']
['8630492552#', '112.586658', '37.854923']
['8630438717#', '112.586196', '37.855232']
['8630711624#', '112.587392', '37.854446']
['8630504710#', '112.587984', '37.854448']
['8630432272#', '112.5875', '37.854281']
['8630116985#', '112.591831', '37.854087']
['8630358638#', '112.593007', '37.854162']
['8630440172#', '112.589226', '37.856172']
['8630050622#', '112.589212', '37.856188']
['8630061295#', '112.59397', '37.854148']
['8630592679#', '112.59341', '37.854415']
['8630503523#', '112.593444', '37.854337']
['8630976246#', '112.593516', '37.854147']
['8630154612#', '112.567465', '37.855723']
['8630095213#', '112.567459', '37.855259']
['8630783241#', '112.567764', '37.855777']
['8630067080#', '112.567916', '37.855444']
['8630704750#', '112.56793', '37.855153']
['8630062399#', '112.578604', '37.855522']
['8630713789#', '112.578597', '37.855189']
['8630029405#', '112.578953', '37.855253']
['8630630899#', '112.578223', '37.854737']
['8630484258#', '112.578622', '37.854703']
['8630113815#', '112.578572', '37.854516']
['8631040735#', '112.579481', '37.85635']
['8630807764#', '112.57953', '37.854862']
['8630063036#', '112.577751', '37.856972']
['8631040949#', '112.577773', '37.857138']
['0226608069#', '112.518212', '37.85559']
['8631040057#', '112.517787', '37.855634']
['8630287035#', '112.5235', '37.855389']
['8630287370#', '112.608378', '37.853315']
['8630790727#', '112.613047', '37.853301']
['8630283609#', '112.58503', '37.854785']
['0100192972#', '112.584106', '37.854881']
['8630354872#', '112.606462', '37.852616']
['0106532071#', '112.551175', '37.85539']
['0226608156#', '112.551279', '37.855186']
['8630232998#', '112.550807', '37.855804']
['8630007336#', '112.551307', '37.855144']
['8630029598#', '112.551047', '37.855151']
['8630079702#', '112.551303', '37.855038']
['8630061447#', '112.582118', '37.85501']
['8630327677#', '112.58149', '37.855426']
['8630507928#', '112.576475', '37.855253']
['8630007778#', '112.576221', '37.855398']
['8630501348#', '112.576222', '37.855312']
['8630007988#', '112.576311', '37.855153']
['8630721093#', '112.576124', '37.855138']
['8631040123#', '112.50256', '37.855424']
['8630434582#', '112.502529', '37.855233']
['8630115181#', '112.502151', '37.855157']
['8630509079#', '112.502511', '37.855205']
['0106505369#', '112.502743', '37.855302']
['8630138009#', '112.518285', '37.855237']
['8630105092#', '112.518901', '37.854955']
['8630222023#', '112.528008', '37.857083']
['8630249057#', '112.527864', '37.857172']
['8630295793#', '112.603552', '37.853071']
['8630774237#', '112.49681', '37.854628']
['8630073154#', '112.497575', '37.853893']
['8630701245#', '112.497682', '37.853858']
['8630072707#', '112.495886', '37.853807']
['8630451619#', '112.495701', '37.854313']
['8630018475#', '112.529431', '37.854759']
['8630146054#', '112.529085', '37.854835']
['8630712353#', '112.531205', '37.854566']
['8630509335#', '112.547173', '37.857068']
['8630155158#', '112.547128', '37.85709']
['8630700808#', '112.547556', '37.855616']
['8630115913#', '112.547559', '37.855517']
['8630136632#', '112.547632', '37.855698']
['8630436048#', '112.547588', '37.855776']
['8630170343#', '112.547613', '37.85577']
['8630050613#', '112.547648', '37.85574']
['8630483203#', '112.547787', '37.855692']
['8630168332#', '112.444155', '37.853108']
['8630749898#', '112.571325', '37.85535']
['8630050755#', '112.571327', '37.855089']
['8630061980#', '112.570587', '37.855456']
['8630140393#', '112.571973', '37.85544']
['8630714171#', '112.571596', '37.85491']
['8630715274#', '112.57029', '37.855302']
['0106526850#', '112.570048', '37.855121']
['8630023021#', '112.570768', '37.854572']
['8630153288#', '112.554204', '37.857611']
['8630493800#', '112.48632', '37.852558']
['8630061705#', '112.486732', '37.851935']
['8630991426#', '112.492294', '37.85304']
['8630741471#', '112.49538', '37.853579']
['8630496668#', '112.495391', '37.853453']
['8630116405#', '112.497022', '37.852804']
['8630481748#', '112.520103', '37.85582']
['0100310751#', '112.519895', '37.855668']
['0106567091#', '112.519937', '37.855793']
['8630321837#', '112.519864', '37.85575']
['8630116106#', '112.519937', '37.855068']
['8630065249#', '112.519985', '37.855037']
['8630294786#', '112.520106', '37.85496']
['8630223617#', '112.501524', '37.854846']
['8630495045#', '112.501932', '37.854551']
['8630783518#', '112.500951', '37.854049']
['8630026374#', '112.502163', '37.854386']
['8630714814#', '112.502358', '37.854297']
['8630027425#', '112.528356', '37.855425']
['8630702292#', '112.528531', '37.855086']
['8630068076#', '112.52816', '37.855027']
['8630145836#', '112.528366', '37.854946']
['8630001679#', '112.5034', '37.854313']
['8630445668#', '112.504939', '37.854081']
['8630505213#', '112.504931', '37.854009']
['8631052917#', '112.503778', '37.853844']
['8630032140#', '112.505192', '37.854265']
['8630061818#', '112.503479', '37.853998']
['8630225053#', '112.50377', '37.853825']
['8630703751#', '112.519399', '37.854655']
['8630156577#', '112.519475', '37.854724']
['8630702666#', '112.519586', '37.854592']
['8610007506#', '112.519387', '37.854879']
['8630427948#', '112.519669', '37.854664']
['8630488726#', '112.519456', '37.854894']
['8630062441#', '112.519717', '37.854616']
['8630034674#', '112.519757', '37.854552']
['8630481703#', '112.519798', '37.854581']
['8630066835#', '112.5234', '37.854885']
['8630355033#', '112.525321', '37.853973']
['8630294825#', '112.525362', '37.85401']
['8630359838#', '112.526619', '37.854552']
['8630749927#', '112.526653', '37.854392']
['8630748725#', '112.526501', '37.854514']
['8630440118#', '112.526503', '37.854452']
['8630782037#', '112.527938', '37.854281']
['8630595123#', '112.528037', '37.854646']
['8630431216#', '112.528009', '37.854264']
['8630050944#', '112.528064', '37.85433']
['8630002598#', '112.528185', '37.854402']
['8630355858#', '112.515971', '37.854319']
['8630003713#', '112.51594', '37.854238']
['0106572817#', '112.515667', '37.854468']
['8630714145#', '112.515725', '37.854275']
['8630067688#', '112.515814', '37.853859']
['8630244404#', '112.515218', '37.854715']
['8630502340#', '112.515465', '37.853915']
['8630480404#', '112.515358', '37.853915']
['8630062716#', '112.531392', '37.854593']
['8630224731#', '112.531122', '37.854483']
['0226610752#', '112.531372', '37.854424']
['8630494784#', '112.531331', '37.854388']
['8630486891#', '112.531152', '37.854338']
['8630717716#', '112.531351', '37.854329']
['8630800073#', '112.531444', '37.854299']
['8630146836#', '112.531259', '37.854244']
['8630484251#', '112.531567', '37.854307']
['8630027500#', '112.514743', '37.854734']
['8630712399#', '112.513438', '37.85366']
['8630736047#', '112.513068', '37.85377']
['8630778692#', '112.555594', '37.855678']
['8630072735#', '112.554809', '37.855213']
['0106530931#', '112.554523', '37.855896']
['8630991735#', '112.554481', '37.855286']
['8630702262#', '112.554357', '37.855475']
['8630147001#', '112.555976', '37.855157']
['8630171646#', '112.53246', '37.854066']
['8630509391#', '112.532409', '37.854052']
['0106501627#', '112.532271', '37.853953']
['0106700934#', '112.531906', '37.854382']
['8630066812#', '112.531969', '37.854058']
['8630746028#', '112.532304', '37.853431']
['0106650154#', '112.577307', '37.857114']
['8630147956#', '112.525788', '37.854433']
['8610141088#', '112.52647', '37.853954']
['8630790110#', '112.526298', '37.853872']
['8630789740#', '112.526277', '37.85387']
['8630859004#', '112.526434', '37.853865']
['8630008522#', '112.525487', '37.854116']
['8630007416#', '112.500488', '37.855707']
['8630292810#', '112.487508', '37.851873']
['8630490983#', '112.487305', '37.851682']
['8631057673#', '112.546463', '37.855379']
['8630496376#', '112.546325', '37.855066']
['8630714058#', '112.546367', '37.854786']
['8630730245#', '112.541137', '37.854147']
['8630742150#', '112.541362', '37.85378']
['8630031528#', '112.541546', '37.852846']
['8630035806#', '112.541278', '37.852685']
['8630288992#', '112.581093', '37.855016']
['8630488573#', '112.531653', '37.854235']
['8630351685#', '112.531705', '37.85404']
['8630703006#', '112.507133', '37.854711']
['8630798867#', '112.525432', '37.85403']
['8630002428#', '112.525299', '37.853574']
['8610173304#', '112.528745', '37.854654']
['8630440495#', '112.509854', '37.853686']
['8630777735#', '112.508881', '37.854349']
['8630060014#', '112.510491', '37.853398']
['8618779386#', '112.5114', '37.853619']
['8631057307#', '112.51134', '37.853563']
['8630068242#', '112.508745', '37.853859']
['8630736653#', '112.550364', '37.85446']
['8630249465#', '112.550432', '37.854776']
['8630353216#', '112.550596', '37.854452']
['8630064921#', '112.550729', '37.854476']
['8610140789#', '112.550547', '37.854221']
['8630121188#', '112.550796', '37.854523']
['8630497563#', '112.550568', '37.854118']
['8630296570#', '112.550684', '37.854157']
['8630789436#', '112.550673', '37.854124']
['8630034189#', '112.544881', '37.854159']
['8630596169#', '112.555243', '37.854407']
['8630494713#', '112.555442', '37.854719']
['8630032492#', '112.555892', '37.854829']
['8630862189#', '112.556', '37.854678']
['8630230666#', '112.556202', '37.854598']
['8630002057#', '112.556228', '37.854998']
['8630862708#', '112.565184', '37.854528']
['8630226961#', '112.565258', '37.854605']
['8630007105#', '112.568091', '37.854184']
['8630480140#', '112.568614', '37.854876']
['8631093317#', '112.568814', '37.85472']
['8631057390#', '112.568526', '37.854121']
['8630972397#', '112.568938', '37.854549']
['8630717364#', '112.568134', '37.853993']
['8630025570#', '112.568587', '37.854045']
['8631076799#', '112.5685', '37.854001']
['8630662628#', '112.568943', '37.854856']
['8630006989#', '112.547129', '37.854682']
['8630321833#', '112.547552', '37.854347']
['8630231857#', '112.546775', '37.854255']
['0100251230#', '112.547403', '37.854112']
['8631040337#', '112.547351', '37.854086']
['8630330784#', '112.546583', '37.854244']
['3716647560#', '112.548067', '37.854427']
['8630011704#', '112.548013', '37.854189']
['8630487937#', '112.547667', '37.853914']
['8630293447#', '112.548209', '37.854259']
['8630508101#', '112.547353', '37.85375']
['8630244398#', '112.548156', '37.85405']
['8630830717#', '112.547375', '37.853657']
['8630008519#', '112.557341', '37.853968']
['8630349210#', '112.564815', '37.853911']
['8630789046#', '112.564677', '37.853306']
['8630152160#', '112.566716', '37.854615']
['8630722629#', '112.565657', '37.85432']
['8630050502#', '112.566034', '37.854065']
['8630790951#', '112.565382', '37.854548']
['8630505430#', '112.529532', '37.854398']
['8630749906#', '112.52876', '37.854622']
['8610167898#', '112.528712', '37.854505']
['8630155305#', '112.528669', '37.854566']
['8630717495#', '112.528621', '37.854511']
['8630439699#', '112.528462', '37.854454']
['0100263719#', '112.528491', '37.854322']
['8630708308#', '112.528386', '37.854636']
['8630482285#', '112.528471', '37.854232']
