['8630011528#', '112.664365', '38.046973']
['8630074751#', '112.55015', '37.84223']
['0106642089#', '112.548527', '37.840739']
['8630154331#', '112.548388', '37.840809']
['8630976704#', '112.566448', '37.841197']
['8630747914#', '112.56665', '37.841222']
['8630036251#', '112.566718', '37.841295']
['8630718812#', '112.56679', '37.841325']
['8630505799#', '112.564033', '37.840707']
['8630008979#', '112.567516', '37.841631']
['8630036888#', '112.567612', '37.841234']
['8630446584#', '112.567286', '37.841301']
['0100260623#', '112.567203', '37.841338']
['8630118665#', '112.571231', '37.8403']
['8630146144#', '112.566892', '37.841273']
['8630496257#', '112.566979', '37.841985']
['8630006676#', '112.579259', '37.841539']
['8630437157#', '112.58241', '37.841202']
['8630170546#', '112.582684', '37.840719']
['8630031465#', '112.583028', '37.84023']
['8630063269#', '112.581059', '37.840414']
['0100315706#', '112.583871', '37.840731']
['8630592521#', '112.56344', '37.840731']
['8630231888#', '112.562727', '37.840744']
['0226588483#', '112.562221', '37.841068']
['8630050937#', '112.563863', '37.840762']
['8630064276#', '112.562831', '37.840551']
['8630003338#', '112.579131', '37.841581']
['8630497569#', '112.57914', '37.841617']
['8630446905#', '112.579126', '37.841556']
['8631099332#', '112.579125', '37.84161']
['8630282344#', '112.579142', '37.841519']
['8630073461#', '112.579189', '37.841492']
['8630746514#', '112.57912', '37.841617']
['8630029510#', '112.579091', '37.841582']
['8630446642#', '112.579094', '37.841626']
['8630496836#', '112.579089', '37.841616']
['8630138043#', '112.579082', '37.841593']
['8630841231#', '112.579078', '37.8416']
['8630154780#', '112.566801', '37.841097']
['8630498527#', '112.590043', '37.839972']
['8630076324#', '112.513853', '37.841795']
['8630817712#', '112.514994', '37.840807']
['8630034716#', '112.560753', '37.841512']
['8630035807#', '112.560836', '37.841304']
['8630293219#', '112.560535', '37.841398']
['8610169201#', '112.561369', '37.840975']
['8630115131#', '112.485789', '37.8385']
['8630714341#', '112.577623', '37.841275']
['8630168928#', '112.579029', '37.841578']
['8630355706#', '112.579026', '37.841636']
['8631040850#', '112.579041', '37.841675']
['8630131429#', '112.579064', '37.841634']
['8630442237#', '112.579069', '37.841629']
['8630371646#', '112.579073', '37.841665']
['8630442250#', '112.594713', '37.837314']
['8630151495#', '112.600784', '37.837457']
['0100305457#', '112.571752', '37.840244']
['8630493593#', '112.571778', '37.83972']
['8630009348#', '112.556606', '37.841368']
['8630146221#', '112.556417', '37.840905']
['8630782489#', '112.557042', '37.841929']
['8630482651#', '112.557059', '37.841237']
['8630121598#', '112.557172', '37.841441']
['8630714238#', '112.550776', '37.841461']
['8630176028#', '112.550444', '37.841123']
['8630923238#', '112.550595', '37.840967']
['8630284337#', '112.550918', '37.841147']
['8630060180#', '112.534835', '37.840034']
['8631057550#', '112.534892', '37.839806']
['8630235316#', '112.534199', '37.84001']
['0106775851#', '112.533769', '37.839896']
['8631093953#', '112.535451', '37.839058']
['8630843516#', '112.53357', '37.840018']
['8630004325#', '112.589228', '37.840081']
['8630295404#', '112.589249', '37.840059']
['8630802583#', '112.588801', '37.840035']
['8630970895#', '112.58952', '37.839908']
['8630067344#', '112.601221', '37.837913']
['8630068044#', '112.510001', '37.841438']
['8630144987#', '112.510969', '37.841087']
['8630486071#', '112.510048', '37.840525']
['8630004064#', '112.509957', '37.840492']
['8630231031#', '112.530938', '37.843775']
['8630230234#', '112.532836', '37.840429']
['8630592386#', '112.533172', '37.840196']
['8630156363#', '112.515224', '37.840545']
['8630817040#', '112.515354', '37.84054']
['0106531810#', '112.607797', '37.83966']
['8630777621#', '112.547182', '37.841585']
['8630792914#', '112.546698', '37.840832']
['8630991771#', '112.610909', '37.838305']
['8630862481#', '112.550211', '37.842756']
['8630141907#', '112.526669', '37.840614']
['8630163381#', '112.547419', '37.841355']
['8610169638#', '112.547287', '37.841223']
['8630591576#', '112.547302', '37.841174']
['8630292252#', '112.547616', '37.841292']
['8630429544#', '112.547475', '37.841195']
['8630010910#', '112.547469', '37.841123']
['8630506330#', '112.54744', '37.84109']
['8630346005#', '112.543437', '37.840955']
['8630484232#', '112.543434', '37.840875']
['8630150274#', '112.543448', '37.840825']
['8631057456#', '112.428459', '37.834468']
['8630700287#', '112.557563', '37.842293']
['8630502029#', '112.503947', '37.839659']
['8630062733#', '112.535179', '37.839043']
['8630153910#', '112.588029', '37.839926']
['8630327213#', '112.509147', '37.840572']
['8630715468#', '112.51009', '37.839131']
['8630499529#', '112.51064', '37.839032']
['0100193762#', '112.508448', '37.840774']
['8630276121#', '112.508083', '37.840686']
['8630506409#', '112.507742', '37.84096']
['8630233458#', '112.524244', '37.840239']
['8630069142#', '112.523533', '37.840058']
['0226588156#', '112.52332', '37.840346']
['8630736235#', '112.523704', '37.839318']
['8630700746#', '112.525248', '37.839425']
['8630595208#', '112.524783', '37.839066']
['8630074837#', '112.522453', '37.840035']
['0226606865#', '112.52209', '37.839966']
['8630252861#', '112.521741', '37.839754']
['8630701392#', '112.584396', '37.841379']
['8630287112#', '112.58463', '37.841012']
['8630065127#', '112.585484', '37.840491']
['8630862882#', '112.559371', '37.841036']
['8630782230#', '112.559984', '37.841364']
['8630484853#', '112.559681', '37.840952']
['8630133960#', '112.559677', '37.840908']
['8630349037#', '112.525345', '37.838963']
['8630748152#', '112.52487', '37.838884']
['8630004828#', '112.507617', '37.841059']
['8630807630#', '112.541323', '37.84006']
['8630723202#', '112.541703', '37.839855']
['8630828372#', '112.529372', '37.840431']
['8630062782#', '112.528289', '37.840426']
['8630225046#', '112.529229', '37.839782']
['8630023738#', '112.52931', '37.83975']
['8630730374#', '112.527629', '37.840221']
['8630991103#', '112.527585', '37.839909']
['8630843055#', '112.528176', '37.839363']
['8630706209#', '112.528132', '37.839454']
['8630433785#', '112.550167', '37.840613']
['8630494821#', '112.550356', '37.84039']
['8630066116#', '112.55052', '37.84063']
['0106767668#', '112.550533', '37.840482']
['8630288845#', '112.550559', '37.840562']
['8630438060#', '112.550612', '37.840365']
['8630436505#', '112.550705', '37.840464']
['8630953732#', '112.550093', '37.8401']
['8630034327#', '112.549716', '37.840212']
['8630505208#', '112.548216', '37.840692']
['8630509083#', '112.548196', '37.840469']
['8630438651#', '112.548415', '37.840547']
['8630117729#', '112.547898', '37.840701']
['8630031763#', '112.547855', '37.840584']
['0226589195#', '112.547771', '37.840615']
['8630498673#', '112.548149', '37.84008']
['8630841510#', '112.547532', '37.840413']
['8630148291#', '112.5476', '37.840772']
['8630029773#', '112.548718', '37.839867']
['8630789784#', '112.548769', '37.839973']
['8630032056#', '112.551835', '37.840518']
['8630007899#', '112.551856', '37.840443']
['8630701448#', '112.55265', '37.840702']
['8630486886#', '112.551736', '37.840494']
['8630429365#', '112.551705', '37.840476']
['8630488543#', '112.551678', '37.840443']
['8630747960#', '112.551555', '37.840468']
['8630774704#', '112.552285', '37.840016']
['8630297349#', '112.552593', '37.841101']
['8630121006#', '112.552118', '37.839965']
['8630064817#', '112.551711', '37.841189']
['8630355374#', '112.551182', '37.840863']
['8630224592#', '112.552313', '37.841439']
['8630342201#', '112.545067', '37.840301']
['0100286115#', '112.545286', '37.839996']
['0100296979#', '112.545399', '37.839822']
['8630243759#', '112.54534', '37.839695']
['8630155981#', '112.545688', '37.839754']
['0106563852#', '112.544755', '37.839721']
['8631052115#', '112.544354', '37.84026']
['8630063215#', '112.544396', '37.839936']
['8630149190#', '112.544116', '37.839987']
['0106536818#', '112.557867', '37.840685']
['0100307445#', '112.558596', '37.840422']
['8631093425#', '112.557791', '37.840497']
['8630500365#', '112.558486', '37.840265']
['8630224040#', '112.558563', '37.84009']
['8630704988#', '112.558496', '37.840054']
['8631058099#', '112.558532', '37.839982']
['8630283633#', '112.557365', '37.840541']
['0106744329#', '112.502519', '37.838873']
['8630007509#', '112.51972', '37.840818']
['8630175137#', '112.51971', '37.840978']
['8630506764#', '112.519105', '37.83996']
['8610035071#', '112.520281', '37.840399']
['0226606878#', '112.520446', '37.840435']
['8630028309#', '112.52044', '37.83999']
['8630062072#', '112.520578', '37.840156']
['8630347208#', '112.542292', '37.83999']
['0226610328#', '112.542728', '37.840291']
['8630351317#', '112.564424', '37.840285']
['0100286403#', '112.563558', '37.84036']
['8630594236#', '112.563446', '37.840476']
['8630700996#', '112.56436', '37.839918']
['0100268912#', '112.563816', '37.839954']
['8630065264#', '112.563391', '37.840309']
['8630800225#', '112.563589', '37.840047']
['8630007083#', '112.563949', '37.839857']
['8630741298#', '112.563625', '37.839849']
['8630029137#', '112.564943', '37.83968']
['8630862092#', '112.527226', '37.839462']
['8630051106#', '112.577021', '37.840496']
['8630067841#', '112.576956', '37.840368']
['8630862002#', '112.57792', '37.840918']
['8630036557#', '112.57717', '37.840265']
['0100256643#', '112.543272', '37.840513']
['8630497560#', '112.54339', '37.840495']
['8630146342#', '112.543165', '37.84044']
['8630492131#', '112.54326', '37.840419']
['8630170244#', '112.543416', '37.84046']
['8630121164#', '112.543171', '37.840382']
['0100345951#', '112.543316', '37.840297']
['8630145145#', '112.5429', '37.840451']
['8630738403#', '112.543633', '37.840673']
['8630072552#', '112.543003', '37.840296']
['8630486381#', '112.54296', '37.840268']
['8630156274#', '112.572965', '37.83979']
['8630051048#', '112.572973', '37.839683']
['8631099056#', '112.571222', '37.839545']
['8630807392#', '112.572948', '37.839357']
['8630326407#', '112.573301', '37.839458']
['0106525098#', '112.504833', '37.839062']
['8630359283#', '112.57423', '37.840043']
['0106652418#', '112.574755', '37.840321']
['8630252270#', '112.583007', '37.840099']
['8630503688#', '112.583377', '37.840074']
['8610142430#', '112.583969', '37.84054']
['8630284057#', '112.583954', '37.840366']
['8631093281#', '112.583938', '37.840243']
['8630598299#', '112.584098', '37.840161']
['8630800422#', '112.582704', '37.839729']
['8630594253#', '112.590851', '37.839242']
['8630436604#', '112.53274', '37.840121']
['8630789838#', '112.53275', '37.840112']
['8630502985#', '112.532728', '37.840119']
['8630708313#', '112.532759', '37.840097']
['8630483418#', '112.533476', '37.839969']
['8610168837#', '112.533395', '37.839952']
['8630862478#', '112.532602', '37.840101']
['8630447419#', '112.533609', '37.839873']
['8630862937#', '112.532827', '37.839875']
['8630225719#', '112.53258', '37.839865']
['8630746163#', '112.532287', '37.840059']
['8630789973#', '112.53231', '37.839978']
['8630118240#', '112.594235', '37.836996']
['8630430192#', '112.55329', '37.840116']
['8630431924#', '112.553509', '37.839987']
['8630037452#', '112.553371', '37.839905']
['8630972905#', '112.553061', '37.839855']
['8630222735#', '112.576036', '37.839741']
['8630328517#', '112.57567', '37.839298']
['8630004182#', '112.574475', '37.839201']
['8630433488#', '112.576115', '37.839043']
['8630288886#', '112.578008', '37.840831']
['8630143882#', '112.578014', '37.840837']
['8630481930#', '112.493991', '37.845294']
['8630068906#', '112.580256', '37.840597']
['8630862396#', '112.579737', '37.839777']
['8630783235#', '112.579103', '37.841506']
['8630096491#', '112.579439', '37.839584']
['8630354171#', '112.579684', '37.839613']
['8630007475#', '112.602936', '37.837698']
['8630009097#', '112.551792', '37.841404']
['0106576892#', '112.55728', '37.840323']
['8630150213#', '112.556909', '37.840394']
['8610169984#', '112.556835', '37.840084']
['0106718154#', '112.556803', '37.840001']
['8630497508#', '112.557274', '37.839721']
['8630061576#', '112.557805', '37.839898']
['8630630782#', '112.557958', '37.839713']
['8630349091#', '112.562252', '37.840527']
['8630032127#', '112.562142', '37.840611']
['8630348525#', '112.562014', '37.840727']
['8630792584#', '112.561953', '37.840369']
['8630789603#', '112.56262', '37.840321']
['8630723673#', '112.562017', '37.840179']
['8630438899#', '112.562204', '37.840121']
['8630841580#', '112.562324', '37.840119']
['8630830110#', '112.561535', '37.840303']
['8630255552#', '112.562971', '37.840299']
['8630355865#', '112.562762', '37.840015']
['8630002127#', '112.561573', '37.840031']
['8630481914#', '112.561902', '37.839782']
['8630248768#', '112.57953', '37.839509']
['8630295822#', '112.57997', '37.839357']
['8630320435#', '112.580113', '37.83932']
['8630117245#', '112.560447', '37.841074']
['8630037231#', '112.559873', '37.840838']
['8630434049#', '112.560004', '37.840713']
['8630009007#', '112.517552', '37.839298']
['8630862943#', '112.518586', '37.839369']
['8630706215#', '112.518957', '37.839444']
['8630007276#', '112.518801', '37.839278']
['8630712713#', '112.439371', '37.836565']
['8630708890#', '112.547376', '37.840315']
['8630707594#', '112.547006', '37.840276']
['8630443720#', '112.546825', '37.84073']
['8630074641#', '112.546672', '37.840607']
['8630504008#', '112.531256', '37.840057']
['8630480434#', '112.531894', '37.839843']
['8630359339#', '112.532009', '37.839853']
['8630441423#', '112.543852', '37.840395']
['8630294380#', '112.543796', '37.840703']
['0100128199#', '112.543686', '37.840824']
['8630354827#', '112.54377', '37.840197']
['8630050172#', '112.487268', '37.836512']
['8630169184#', '112.5852', '37.840139']
['8630002381#', '112.586043', '37.838949']
['8630807884#', '112.58449', '37.8396']
['8630061514#', '112.585263', '37.838797']
['8630807775#', '112.565311', '37.839717']
['8630244681#', '112.566296', '37.84003']
['8630712737#', '112.564465', '37.839609']
['8610143883#', '112.564838', '37.839466']
['0100327116#', '112.550858', '37.840253']
['8630063124#', '112.551127', '37.841109']
['8630067054#', '112.551056', '37.839984']
['8630064718#', '112.503035', '37.839412']
['8630789766#', '112.532001', '37.8401']
['8630913284#', '112.532039', '37.839889']
['8630074631#', '112.53207', '37.83982']
['8630152051#', '112.549685', '37.840099']
['8630034986#', '112.569783', '37.839517']
['8630509341#', '112.57005', '37.839443']
['8630350905#', '112.569676', '37.839484']
['8630152394#', '112.57103', '37.839358']
['8630841645#', '112.521032', '37.840318']
['8630254960#', '112.520948', '37.840368']
['8630351151#', '112.521161', '37.839814']
['8630748253#', '112.507638', '37.839665']
['8630748753#', '112.50845', '37.839131']
['8630351261#', '112.508801', '37.839099']
['8630328299#', '112.509', '37.839198']
['8630500774#', '112.508975', '37.838923']
['8610149762#', '112.508988', '37.838895']
['8631057722#', '112.560808', '37.840765']
['8630496443#', '112.560629', '37.84049']
['0100310065#', '112.560951', '37.840054']
['8630717759#', '112.561709', '37.839998']
['8630072634#', '112.56043', '37.840271']
['8630454855#', '112.561296', '37.839872']
